ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
d8avax533b,1778691615726,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,electronic,female,3名義中2番手,m,5.0,,番手,2026-05-13 17:00:15,2026-06-27 12:01:20,2026-06-21 09:01:05,sold,2,38000,"3名義中2番手/すり替えなし/有効期限内/下3桁提示可能
バラ売り希望の方はメッセージ下さい。
・3名義中1名義男性名義含む
・公演当日は開場30分前を目安に、こちらが指定する場所にて待ち合わせ後、同時入場していただきます。集合場所の詳細につきましては前日にご連絡いたします。遅刻された場合は先に入場する可能性がございますが、その際も受取連絡をお願いいたしますので、時間に余裕を持ってお越しください。
・当日スムーズに対応できるよう、電話番号をお伺い致しますのでご提示お願い致します。
・入場の際、QR表示のため、端末お借りする場合がございます。
・必要に応じて同行者登録にご協力いただく場合がございます。
・チケット持ち逃げ防止の為、一時的に身分証をお預かりする場合がございます。入場後、発券していただいたチケットと引き換えに身分証をお返し致します。
・入場後、一度チケットを回収し、当方2連選択後残りの2連×2からお選び下さい。
・座席確認の為、お時間を頂く場合がございますので予めご了承ください。
・座席や待ち時間に関するクレームは一切受け付けておりません。
・チケットお渡し後は速やかにその場で受取連絡をお願いいたします。
・公演中止以外の場合で、本人確認、ランダムエラー、端末不具合、ご購入者様ご自身の体調不良、公共交通機関の遅延、出演者変更等、いかなる理由でも返金・キャンセル対応はいたしかねます。
・トラブル防止のため、日本語でスムーズにやり取り可能な20歳以上の日本人の方のみご購入をお願いいたします。代理購入はご遠慮ください。
・ご購入いただいた時点で、上記内容すべてにご了承いただいたものとみなします。
・ご購入希望の方は購入前にメッセージお願い致します。",True,2026-05
sold_1777934674738,1777934674738,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,electronic,female,同行,,,,,2026-05-04 22:44:34,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,50000,"FC先行/有効期限内/重複すり替えなし/下3桁提示可

当方(将生担)との同行になります。
トラブル防止の為、将生担の方はご遠慮頂けますとお幸いです。

・待ち...",False,2026-05
t7zf2w0s4q,1779241558622,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,electronic,female,同行,ま,5.0,,ランダム,2026-05-20 01:45:58,2026-06-27 12:01:20,,listing,2,25000,"複数名義所持の為ランダム配布です。購入者様は座席選択はできません。  また、ランダム配布の為名義数や会員番号の提示はできかねますのでご了承お願い致します。  同時入場後、チケットを回収し一度解散させていただきます。開演10分前を目処に再集合し、チケットをお渡しいたします。チケットをお渡しした際に受取通知をお願い致します。当日まで座席不明の為、どのようなお座席でもクレーム、返金等は受け付けませんのでご了承お願い致します。
・同行者登録が必要な為、ご購入後チケット枚数分のお名前とお電話番号のご連絡をお願い致します。
・公演前日までに連絡ボードにて集合時間、集合場所等ご連絡させていただきますのでご確認お願い致します。集合時間は開演1時間15分前を予定しております。時間厳守でお願い致します。交通障害等ございましても遅刻をされた場合はお待ちせずに入場いたします。その際も受取連絡はしていただきます。
・購入者様の体調不良や、本人確認、QRコードのエラー等で入場できなかった場合等もチケットご購入後のキャンセルや返金は一切お受けできません。
・入場の際、QR表示のために端末をお借りする可能性、また一時的に身分証をお預かりさせていただく可能性もございますのでご了承お願い致します。
・キャリーケース等大きな荷物は事前に預けてから集合場所にお越しください。
・ご購入は日本人の方のみでお願い致します。 また、代理購入もおやめください。
・どのような理由でも公演中止以外での返金は一切お受けできません。受取連絡していただきます。
以上の条件をご了承いただける方のみご購入お願い致します",True,2026-05
sold_1780205913886,1780205913886,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,none,同行,,,,,2026-05-31 05:38:33,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,2,43000,"【開演25分前までに指定席の半券お渡し】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に...",False,2026-05
sold_1779178132631,1779178132631,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,none,同行,,,,,2026-05-19 08:08:52,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,46000,"【入場後15分以内に指定席の半券お渡し】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に...",False,2026-05
8exxphxy00,1779334040088,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,female,同行,ゆ,5.0,,ランダム,2026-05-21 03:27:20,2026-06-27 12:01:20,,listing,2,35000,"ファンクラブ先行 座席未定
ランダム配布　全て有効期限内名義　郵便物戻りなし
公演当日、会場時間30分前に会場付近で待ち合わせをし、開場時間に入場致します。詳しい待ち合わせ時間・場所等はメッセージでお知らせ致します。
入場後は座席確認のため少しお時間をいただきますが、開演時間までにはチケットのお渡しをいたします。
ランダム配布のため、着席ブロックの可能性もございます。
入場の際、チケット表示にあたり端末をお借りする可能性がございます。
その際はご協力をお願いいたします。
集合時間を遅刻された場合は、時間になり次第入場する可能性がございます。交通機関の遅延含めて如何なる場合でもお待ちすることは出来ませんので、必ず時間に余裕を持って集合場所にお越しいただけますようお願い致します。
また、遅刻された際の返金対応は致しませんのでご了承下さい。
ランダムエラー、システムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、会場内でのトラブル、体調不良等で入場できなかった場合の返金・その他クレーム対応は一切致しません。
トラブル防止のため日本人の方のみご購入をお願いいたします。
購入された方は同意して頂いたとみなします。
代理購入不可。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-05
sold_1778559128697,1778559128697,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,female,同行,,,,,2026-05-12 04:12:08,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,79000,"当方と同行　本確対応可　有効期限内名義
連番中のお席はお選び頂いて大丈夫です。
12時頃待ち合わせを予定してます。
座席は未定の為いかなるお席でも返金、クレーム...",False,2026-05
cfv387x5dc,1779003589364,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,female,座席未定,なー,5.0,,同行記載あり,2026-05-17 07:39:49,2026-06-27 12:01:20,,listing,1,35000,"FC先行  複数名義所持  有効期限内 座席未定
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
※ご希望であれば上乗せで発券後手持ちからの買取など対応可能。ご相談ください。
複数名義を所持しております。
当日こちらが指定した時間(開場時間20分前、開演80分前予定)に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際も受け取り連絡は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、再度集合する場所と時間(開演5~10分前目安)は当日までにお伝え致します。
それより早くお渡しできる場合は、お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受け取り通知と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
同行者登録や円滑な連絡のため、お名前(ニックネームでも可)と当日使えるお電話番号をお伝えください。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受け取り通知はして頂きます。
公演中止の場合はサイトの規定に基づいて返金いたします。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-05
sold_1779595691704,1779595691704,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,female,同行,,,,,2026-05-24 04:08:11,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,25000,"・入場時刻の35分前を目安に会場付近に集合し、同時入場をさせて頂きます。
・交通機関やトラブル等を加味し、時間に余裕を持って会場へお越し頂きますようお願いします...",False,2026-05
e4721r5xbr,1779028531431,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,female,同行,ぽそ,5.0,,同行,2026-05-17 14:35:31,2026-06-27 12:01:20,,listing,1,91500,"☆プラベル変更8.8まで値下げ可能
松島担不可
重複なし同行
有効期限内/初期当選/すり替えなし
下3桁提示可能
値段交渉可能ですのでお申し付けください。
・ランダムエラーについて
本人確認不可
ご理解のある方のみ購入お願いいたします。
ランダムエラー返金不可
買い直し等致しませんのでご了承ください。
・キャンセルについて
体調不良、交通機関の遅延、出演者変更などいかなる場合でも買い手都合でのキャンセル不可
公演中止のみ返金致します。
・購入不可とさせて頂く方
時間厳守
車椅子席では無いため車いすご利用の方
代理購入
未成年の方
日本人でない
子連れの方
・禁止事項
公演中録音・録画・マナー違反等の行為は禁止とさせて頂きます。
サイチェン要相談
・座席について
座席について一切クレームは受付けません。
連番内座席選択不可。
座種ですがドタキャン防止のためお伝えしておりません。
ご了承ください。",True,2026-05
sold_1778864302446,1778864302446,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,female,同行,,,,,2026-05-15 16:58:22,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,1,10500,"最後まで確認お願いします。

当日7.0手渡し

復活当選/原担との同行/重複すり替え無し/本人確認対応不可/着ブロ指定なし/有効期限内/発送物戻りなし

購入...",False,2026-05
sold_1779611022821,1779611022821,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,female,公演日7日前までにQRコード共有,,,,,2026-05-24 08:23:42,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,2,90000,"初期当選。猪俣名義。下3掲示可能。QRコードごとのお譲り。即購入可。
公演中止以外のエラー、体調不良、一部出演者中止等の返金一切なし。キャンセル不可のため購入後...",False,2026-05
hq3li0ifim,1779333854456,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,female,同行,ゆ,5.0,,ランダム,2026-05-21 03:24:14,2026-06-27 12:01:20,,listing,2,38000,"ファンクラブ先行 座席未定
ランダム配布　全て有効期限内名義　郵便物戻りなし
公演当日、会場時間30分前に会場付近で待ち合わせをし、開場時間に入場致します。詳しい待ち合わせ時間・場所等はメッセージでお知らせ致します。
入場後は座席確認のため少しお時間をいただきますが、開演時間までにはチケットのお渡しをいたします。
ランダム配布のため、着席ブロックの可能性もございます。
入場の際、チケット表示にあたり端末をお借りする可能性がございます。
その際はご協力をお願いいたします。
集合時間を遅刻された場合は、時間になり次第入場する可能性がございます。交通機関の遅延含めて如何なる場合でもお待ちすることは出来ませんので、必ず時間に余裕を持って集合場所にお越しいただけますようお願い致します。
また、遅刻された際の返金対応は致しませんのでご了承下さい。
ランダムエラー、システムエラー、会場内でのトラブル、体調不良等で入場できなかった場合の返金・その他クレーム対応は一切致しません。
トラブル防止のため日本人の方のみご購入をお願いいたします。
購入された方は同意して頂いたとみなします。
代理購入不可。",True,2026-05
jctzqn4fel,1778053028816,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,paper,female,3名義中2番手,m.,5.0,,番手,2026-05-06 07:37:08,2026-06-27 12:01:20,,listing,2,65000,"3名義中2番手｜初期当選｜有効期限内名義｜すり替えなし｜下3桁提示可能｜2連での購入の場合、同行者登録可能
※プライベート出品にするため、購入をご希望の方はメッセージをお願いいたします。
公演当日、開場15分前頃に会場付近で待ち合わせし、同時入場していただきます。待ち合わせ時間や場所の詳細は、公演前日までにお伝えいたします。
入場の際には、お連れ様と分かれて入場いただく可能性がありますのでご了承ください。
同時入場後、一度チケットを回収いたします。座席確認のためお時間をいただく可能性がございます。15分以内にはお渡しいたします。当方が選ばなかった2名義の中からチケットをお選びください。
受取通知と引き換えにチケットをお渡しいたします。集合時間に遅れて来られた場合は先に入場いたしますが、その場合も必ず受取通知はしていただきますのでご了承ください。
また、ランダムエラーにより入場出来なかった場合も同様となりますので、ご了承ください。ランダムエラーにより、名義数が減った場合の条件変更による返金も一切いたしません。全て自己管理名義のため、過去に名義に傷が付く行為などは一切ございません。
ランダムエラーについては、完全に運となりますので、ご理解いただける方のみご購入お願いいたします。
主催者都合の公演中止の場合に限り、各種手数料を差し引いた金額を返金いたします。
また、買い手様都合によるキャンセルの申し出があった場合も発送連絡を行いますので、受取通知をお願いいたします。
入場後の会場内では名義に傷が付くような行為はご遠慮ください。サイチェンも不可でございます。必ずお渡しした座席で見ていただくようお願いいたします。
未成年、男性、外国人、乳幼児を含む小学生以下のお子様連れの方、キャリーケースをお持ちの方、車椅子の利用など歩行に不安のある方のご購入、ご本人様以外の代理購入は全て不可ですので、ご注意ください。",True,2026-05
bcquavp6m7,1778334768847,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,2名義中2番手,M,5.0,,番手,2026-05-09 13:52:48,2026-06-27 12:01:20,,listing,2,48000,"・プライベート出品に変更しますので、希望の方はメッセージお願いいたします。
・2名義中2番手
・全名義有効期限内、着ブロ指定なし、すり替えなし、下3桁提示可
・当日開場15分前を目安に会場付近で集合予定です。お時間近くなりましたら、詳しい場所と服装をお送りします。
・2連で購入の場合、入場時のみお連れ様と別れて入場していただく可能性ございますが、必ず連番チケットをお渡ししますのでご了承ください。
・チケット発券後はチケットは全て回収させていただきます。全てのチケット確認後にお渡しいたします。座席まで見に行く可能性がございますので、その際は指定の場所でお待ちいただくようお願いいたします。
・チケットの座席選択権はございません。座席によるクレーム等は受け付けておりません。
・チケットお渡しの際に受け取り評価をお願いいたします。
・公演中止の場合のみの返金、その他いかなる理由も返金不可です。
・購入は18歳以上の日本人女性のみ。代理購入不可。
ご購入頂いた際は、全て同意したものとみなします。
初めての方でも安心してお取引できるよう丁寧に対応します◎",True,2026-05
agjamxbrji,1777919420298,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,paper,female,同行,ぬこ,5.0,,同行,2026-05-04 18:30:20,2026-06-27 12:01:20,,listing,1,65000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
※猪俣担不可
同行/当方（猪俣担）と同行/初期当選 /有効期限内名義/サイチェン可/同行者登録可能/下３桁提示可能
公演当日開場15分前（予定）に集合して頂きます。
詳しい時間、場所等は後日ご連絡いたします。
遅刻した場合は先に入場させて頂きますが、その際も受取評価をして頂きますので時間厳守でお願いいたします。すり替え等はいたしませんので座席に関するクレームは一切受け付けません。チケットをお渡しした際に受取評価をお願いいたします。解散後サイチェンなどして頂いて構いません。
公演中止以外の如何なる場合の理由でもキャンセル、送金停止、返金対応は致しかねます。
日本語でスムーズに連絡が取れる方のみご購入をお願いいたします。代理購入につきましてもご遠慮ください。
ご購入頂いた場合は上記の全ての内容をご了承頂いたものとみなしますのでよろしくお願いいたします。",True,2026-05
euw599o30k,1778487206951,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,公演日前日ログイン情報共有,す,5.0,,QR,2026-05-11 08:13:26,2026-06-27 12:01:20,,listing,2,63000,"QR毎/初期期選/重複なし/下3桁開示可/有効期限内
同行者登録はご自身でお願いいたします。
入場後、速やかにログアウトと受け取り評価をお願いいたします。
体調不良、ランダムエラー、システムエラー、本人確認、交通機関の遅延、出演者の変更等、いかなる場合も返金・キャンセル対応はいたしかねます。
公演中止の場合のみ、送料・手数料を差し引いた金額を返金いたします。",True,2026-05
r0mg4jgibs,1779244203877,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,2名義中2番手,えむ,5.0,,同行番手,2026-05-20 02:30:03,2026-06-27 12:01:20,,listing,1,50000,"2名義中2番手名義  ※ 購入時はプライベート出品にさせていただきます
初期当選/すり替えなし/会員番号下3桁提示可/郵便物戻りなし
同行者登録可
当方と同時入場し、座席確認後にチケットをお渡しいたします。
15:50に会場周辺に集合予定です。
当方が座席確認後お渡しになりますので、少々お時間をいただきますが入場後20分以内にはお渡し予定です。但し、混雑状況や電波状況により多少前後する可能性もございますのでご了承ください。
公演中止の際のみ手数料を引いた全額を返金致します。その他如何なる理由（体調不良、ランダムエラー、本人確認等により入場できない場合、交通機関の乱れ等）でも公演中止以外の返金は致しませんのでご了承ください。",True,2026-05
7dtveyon3e,1778891261895,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,同行,るん,5.0,,同行,2026-05-16 00:27:41,2026-06-27 12:01:20,,listing,1,68000,"同行/すり替えなし/有効期限内名義/初期当選
※プライベート出品にするため、購入希望の際はメッセージをお願いいたします。
公演当日、指定した時間に最寄駅または会場付近にて待ち合わせをし、同時入場していただきます。
詳しい待ち合わせ時間や場所等は、公演日前日か当日にマイページの連絡ボードでお知らせいたします。
座席の左右はこちらで選択するため落札者の方はお選びいただけません。
18歳未満の方 男性の方 日本語通じない方は申し訳ありませんが購入お控えください。
ご購入頂いても一緒に入場致しません。
落札後はいかなる場合もキャンセル、返金、送金停止等の対応は致しかねます。
体調不良、遅刻、ランダムエラー、本人確認等で入場出来なかった場合も必ず受け取り通知していただきます。メンバー不在やその他の理由によるキャンセル、返金も致しかねます。公演中止の場合のみ手数料を差し引いた金額を返金致します。
同時入場後は目の前で速やかに受け取り連絡していただきます。
時間厳守でお願い致します。集合時間に遅れた場合は待たずに入場致します。
受け取り連絡はして頂きますのでご了承ください。
座席等のクレームは受け付けてません。
上記を全てご了承頂いた方のみ落札お願い致します。",True,2026-05
z8bqlzw6r5,1779003350305,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,座席未定,なー,5.0,,同行記載あり,2026-05-17 07:35:50,2026-06-27 12:01:20,,listing,1,30000,"FC先行 複数名義所持 有効期限内 座席未定
【ご購入の場合、コメントお願いいたします。プライベート出品に変更いたします。】
※ご希望であれば上乗せで発券後手持ちからの買取も検討します。要相談
当日こちらが指定した時間(開場時間20分前、開演80分前予定)に会場付近で待ち合わせし、同時入場していただきます。
いかなる場合も遅刻厳禁、必ず集合時間厳守でお願い致します。
遅刻の際は待たずに先に入場致しますが、その際も受け取り連絡は必ずして頂きます。
チケット発券後、全てのチケットをこちらで回収してから一度解散し、その後再度会場内で集合してからのチケットお渡しとなるためかなりのお時間頂くことをご了承ください。
座席はお選びいただくことはできません。
また、チケットの催促はしないで下さい。
座席未定のため、座席に関するクレームも一切お受け致しません。
開演までには必ずお渡しします。会場内で一旦解散後、再度集合する場所と時間(開演5~10分前目安)は当日までにお伝え致します。
それより早くお渡しできる場合は、お伝え頂いたお電話番号に連絡して集合し、その場でサイト上の受け取り通知と同時にチケットをお渡し致します。
入場の際携帯端末をお借りしてのQRコード表示にご協力いただく可能性があります。ご了承ください。
同行者登録や円滑な連絡のため、お名前(ニックネームでも可)と当日使えるお電話番号をお伝えください。
ランダムエラー、本人確認による入場不可、出演者変更、お取引決定後の買い手様都合のキャンセル、体調不良(濃厚接触者含む)等公演中止以外のいかなる場合でも返金できかねますのでご了承ください。その際も受け取り通知はして頂きます。
公演中止の場合はサイトの規定に基づいて返金いたします。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
上記の内容を必ず全て確認出来ました方のみ、ご購入ください。",True,2026-05
kwsoupxwti,1778642142722,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,2名義中2番手同行,梅干し,5.0,,同行番手,2026-05-13 03:15:42,2026-06-27 12:01:20,,listing,1,40000,"2名義中2番手同行/初期当選/サイチェン可/初期当選/第一希望当選/着ブロ無/下3桁提示/有効期限内名義/
⚠️2名義中2番目同行　1枚のみ
当方との連番になります。
⚠️特別出品にしますので購入をご希望の方はご連絡お願いいたします。
・公演当日、会場付近で待ち合わせし、同時入場していただきます。詳しい待ち合わせ時間、場所等は取引画面のチャット機能でお知らせします。
・成人済み日本人の方でお願いいたします。
・ランダムエラーや体調不良、交通機関の遅れ等で入場できなかった場合でも受け取り評価をしていただきます 。公演中止以外いかなる場合も返金致しかねますのでご了承ください。
・録音，盗撮などの名義を潰す行為はご遠慮ください。
・入場後は速やかに受取完了手続きを行ってください。
上記を必ず守れる方のみご購入ください。
ご不明点ございましたらご連絡ください。",True,2026-05
b24wjlvdz8,1779944076320,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,公演日前日までにQRコード共有,a,5.0,,QR,2026-05-28 04:54:36,2026-06-27 12:01:20,,listing,2,69900,"QR毎/重複すり替えなし / 有効期限内 / 下3桁提示可能/初期当選/当選歴なし
・同行者登録は買い手でお願いします。
・公演日前日に必要なログイン情報をお伝えします。ログインできましたら受け取り評価をお願い致します。
・録画録音等名義を傷つける行為はおやめください。
・公演中止以外(本人確認や入場エラー、買い手様の体調不良、座種、担当の不在、交通機関の乱れ等)でのキャンセルはいかなる場合でも返金致しかねます。返金はチケットを返送後に規定に沿って行います。
質問等は購入前におすませ下さい。
以上承認いただける方のみご購入ください。",True,2026-05
w2c9r5tpot,1778135640632,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,公演前日までにQRコード共有,♡,5.0,,QR,2026-05-07 06:34:00,2026-06-27 12:01:20,,listing,2,50000,"QR毎 すり替えなし 下3桁提示可能
初期当選です。
ランダムエラー・本人確認は一切対応しておりません。
他のFC同一名義 過去にランダムエラー等に引っかかったことございません。
中止以外いかなる場合でも返金対応は致しません。
公演中止の場合のみ、手数料を抜いた金額返金対応いたします。
入場出来ないリスク（本人確認・ランダムエラー等）のあるお取引ということをご理解の上、ご購入をお願いいたします。
必ず開演時間までに、受け取り評価・FCログアウトをお願いいたします。",True,2026-05
hknihpcekq,1778054116556,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,公演前日QRコード共有,a,5.0,,同行記載あり,2026-05-06 07:55:16,2026-06-27 12:01:20,,listing,2,49000,"timelesz FC先行 座席未定 QR クレカ決済なし 重複・すり替えなし 期限内名義 アリツアドーム落選 今回初期当選 発送物戻りなし
公演前日に必要な情報を連絡ボードにてお伝えします。
ご購入者様ご自身で同行者登録･同意チェックをお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。その他いかなる場合でも返金対応はいたしかねます。
座席に関するクレームは一切受け付けません。
入場後は開演時間までに速やかな受け取り連絡をお願いいたします。",True,2026-05
pja48saxo3,1779268532237,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,公演前日QRコード共有,M,5.0,,QR,2026-05-20 09:15:32,2026-06-27 12:01:20,,listing,2,49800,"QRごと FC先行 初期当選 下3桁提示可 重複すり替えなし 有効期限内 発送物戻り無し 同行者登録可
公演前日にログイン情報を共有いたします。入場と同時に評価とログアウトをお願いいたします。
ランダムエラー等、公演中止以外の返金対応はできませんのでご了承ください。",True,2026-05
zhz19g7818,1778156833344,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,2名義中1番手同行,🎶,5.0,,同行番手,2026-05-07 12:27:13,2026-06-27 12:01:20,,listing,1,90000,"座席未定 2名義中1番手同行/初期当選/下3桁提示可/有効期限内/着ブロ指定なし
プライベート出品に切り替えますので購入ご希望の方はコメントお願いいたします
・開場20分前に会場付近に集合お願いします。集合場所については当日メッセージボードにてお知らせいたします。
・サイチェンや録画録音など不可
・交通機関の乱れ等による遅刻や体調不良、システムエラー、席に着いた後の本人確認などで退場となったなどの如何なる場合でもキャンセル、返金対応はいたしかねます。出演者が変更になった場合も同様です。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。
・座席に関する質問、クレームは一切お受けできません
・日本語でスムーズにやり取りできる日本人のみ購入可",True,2026-05
hwnnz97qw7,1778384402972,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,QR毎,qua,5.0,,QR,2026-05-10 03:40:02,2026-06-27 12:01:20,,listing,2,55000,"QR毎/初期当選/有効期限内/すり替えなし/下3桁提示可
公演中止の場合のみ、返金いたします。",True,2026-05
jexkvvlti2,1779244522631,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,同行,えむ,5.0,,同行,2026-05-20 02:35:22,2026-06-27 12:01:20,,listing,1,75000,"当方と同行、重複なし ※ 購入時はプライベート出品にさせていただきます
初期当選/すり替えなし/会員番号下3桁提示可/郵便物戻りなし
同行者登録可
当方と同時入場し、座席確認後にチケットをお渡しいたします。
16:20に会場周辺に集合予定です。
当方が座席確認後お渡しになりますので、少々お時間をいただきますが入場後10分以内にはお渡し予定です。但し、混雑状況や電波状況により多少前後する可能性もございますのでご了承ください。
公演中止の際のみ手数料を引いた全額を返金致します。その他如何なる理由（体調不良、ランダムエラー、本人確認等により入場できない場合、交通機関の乱れ等）でも公演中止以外の返金は致しませんのでご了承ください。
購入時は上記すべての事項に同意したものとみなします。
購入希望者は担当/年齢明記の上メッセージをお願いいたします。",True,2026-05
le93ahpqzy,1777919864926,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,同行,ぬこ,5.0,,同行,2026-05-04 18:37:44,2026-06-27 12:01:20,,listing,1,65000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
※猪俣担不可
2名義中1番手
同行/当方（猪俣担）と同行/初期当選 /有効期限内名義/サイチェン可/同行者登録可能/下３桁提示可能
公演当日開場15分前（予定）に集合して頂きます。
詳しい時間、場所等は後日ご連絡いたします。
遅刻した場合は先に入場させて頂きますが、その際も受取評価をして頂きますので時間厳守でお願いいたします。すり替え等はいたしませんので座席に関するクレームは一切受け付けません。チケットをお渡しした際に受取評価をお願いいたします。解散後サイチェンなどして頂いて構いません。
公演中止以外の如何なる場合の理由でもキャンセル、送金停止、返金対応は致しかねます。
日本語でスムーズに連絡が取れる方のみご購入をお願いいたします。代理購入につきましてもご遠慮ください。
ご購入頂いた場合は上記の全ての内容をご了承頂いたものとみなしますのでよろしくお願いいたします",True,2026-05
tk39i5edw4,1780209342109,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,同行,cr9,5.0,,同行番手,2026-05-31 06:35:42,2026-06-20 21:01:07,,deleted,1,55000,"2番手中2番手（当方との同行）
初期当選/重複すり替えなし/下3桁提示可能/有効期限内
・ご購入前にコメントください。
・当方の同行となります。
・集合時間、場所は連絡ボードにて連絡させていただきます。
・トラブル防止のため代理購入はお控え下さい。
・お取引成立後のキャンセル、座席等のクレームは一切受け付けておりません。
・25歳以上の日本人女性の方のみご購入ください。
また、一部メンバーの不在、ランダムエラーや交通機関の遅延、体調不良等で入場できなかった場合の対応や返金は致しかねます。主催者側からの公演中止の場合のみ返金をさせて頂きます。
以上全ての内容にご理解頂ける方のみ、ご購入お願いいたします。",True,2026-05
sold_1779717127710,1779717127710,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,公演日3日前までにログイン情報共有,,,,,2026-05-25 13:52:07,2026-06-27 12:01:20,2026-06-20 16:01:09,sold,2,43000,"QR毎/下3桁提示可/有効期限内

ご購入者様で同行者登録･同意チェックをお願いいたします。

座席に関するクレームは一切受け付けませんのでご了承下さい。
公演...",False,2026-05
