ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
2lq8tgvbz4,1776964467445,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,pi,5.0,,同行,2026-04-23 17:14:27,2026-06-21 02:01:07,,deleted,1,70000,"※プライベート出品しますので、購入希望の方はメッセージお願いいたします※
FC先行/有効期限内／重複すり替えなし/下三桁提示可
開場10分前を目安に最寄駅または会場付近にて待ち合わせし、当方と同時入場していただきます。入場後2連中1枚をこちらで先に選んだ後にチケットお渡しいたします。買い手様で連番内の座席はお選びできませんので予めご了承ください。
詳しい待ち合わせ場所等は、ご入金後にマイページの連絡ボードでお知らせします。
公演中止を除き如何なる理由でもキャンセル、返金はいたしません。
待ち合わせ時間にお越しいただけない場合は買い手様都合でのキャンセルとさせていただきます。その際受取連絡は行っていただきますのでご了承ください。
トラブル防止の為、代理購入はおやめください。
日本語の通じる方、メッセージ、受取通知をスムーズにできる方のみご購入お願いいたします。
上記全ての内容をご理解いただき、同意していただけた方のみご購入お願いいたします。",True,2026-04
sold_1777178211485,1777178211485,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,pickup_number,female,入金確認後、発券番号共有,,,,,2026-04-26 04:36:51,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,1500,"立ち見一般　２名券
払込票番号のお譲りです。
4/27 23:30までに別途、セブンイレブンにて定価＋手数料をお支払い、発券をお願いいたします。

発券後は速や...",False,2026-04
sold_1775746883013,1775746883013,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-04-09 15:01:23,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,42000,"2名義中2番手/有効期限内/すり替えなし/下三桁提示可能 
・入場後は一度チケットを全て回収させて頂きます。 
座席選択の為、チケットのお渡しまでお時間を頂く場...",False,2026-04
sold_1776349003063,1776349003063,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,paper,female,3名義中2番手,,,,,2026-04-16 14:16:43,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,1,52000,"FC先行/初期当選/3名義中2番手/有効期限内/着ブロ希望なし/同一クレカ支払いなし/下三桁提示可能

公演当日、開場時間30～40分前に会場付近で待ち合わせ予...",False,2026-04
7iuhcjztnx,1775018523931,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,うた,5.0,,番手,2026-04-01 04:42:03,2026-06-21 02:01:07,,deleted,2,80000,"4名義中2番手。プライベート出品に切り替えますので事前にメッセージをお送りください。
4名義中2番手(8枚中3.4枚目)
当方が選ばなかった座席の中より2枚(2連番)をお選びいただきます。すり替えなし、下3桁提示可能です。※お連れ様と別々に入場となる場合がございますが、連番で購入された際は連番でお渡しいたします。
当日、当方が指定する場所/時間に集合し同時入場いたします。詳しい集合場所などは前日までにご連絡いたします。
同時入場後一旦全てのチケットを回収し先に座席選択をさせていただきます。その為会場内にてお時間を頂きますのでご了承頂ける方のみご購入お願いいたします。座席に関してのクレームなどは一切お受けできません。
入場の際QRコード表示の為にスマホをお借りする場合がございます。QRコードが表示できるスマホをご持参頂きますようお願いいたします。
その際にチケット持ち逃げ防止の為、一時的に身分証明書を封筒に入れてお預かりさせて頂きますが、入場しチケットと引き換えにそのままお返しいたします。
入場時のランダムエラーや本人確認でのトラブル、出演者変更に伴うキャンセル、交通機関の乱れ、急な予定(結婚式やお葬式等)、体調不良などいかなる場合でもキャンセル及び返金は致しません。いかなる場合でも入場報告をしていただきます。ご了承いただける方のみご購入をお願いいたします。
複数人との同時入場になる為時間厳守でお願いいたします。
サイドチェンジなどは自由にして頂いて構いませんが、黒服に捕まる等名義に傷がつかないよう配慮をしながらお取り引きをお願いいたします。
録音録画などせず、うちわは胸の高さでペンライトは公式のものをお使い下さいますようお願いいたします。",True,2026-04
sold_1777177251660,1777177251660,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,pickup_number,female,払込番号,,,,,2026-04-26 04:20:51,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,6000,"一般立見 2名券
払込番号でのお譲り
別途、コンビニにて定価+手数料のお支払いが必要です。
公演中止以外の返金は致しかねます。",False,2026-04
sold_1776950714864,1776950714864,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,公演前日にログイン情報お伝えします,,,,,2026-04-23 13:25:14,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,57000,"【QRごと】

下3桁提示可能／重複なし／着ブロ希望なし

同行者登録と当日の来場に際しての確認事項の同意チェックはご購入者様側でお願いします。

・本人確認や...",False,2026-04
sold_1775988081577,1775988081577,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-04-12 10:01:21,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,1,63000,"FC枠 座席未定/同行/すり替えなし/本人確認対応可/初期当選/有効会員/下3桁提示可/着ブロ希望なし

・2連の1枚、同時入場、下3桁提示可、初期当選、女性名...",False,2026-04
sold_1777187028098,1777187028098,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,pickup_number,female,入金確認後に払込票番号をお伝えします。,,,,,2026-04-26 07:03:48,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,1500,"一般 立見指定2名券
支払番号を提示後は、速やかにお受け取りの手続きをお願いします。
別途、期日内にコンビニにて定価＋手数料のお支払いが必要になります。",False,2026-04
sold_1777026474533,1777026474533,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,公演日2日前までにQRコード共有,,,,,2026-04-24 10:27:54,2026-06-21 07:01:02,2026-06-20 16:01:09,sold,2,50000,"初期当選、FC先行、QR毎、重複すり替えなし、下3桁掲示可能 初当選

QR毎、重複すり替えなし、下3桁掲示可能、有効期限内
・公演の2日前にメッセージにてログ...",False,2026-04
