ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
dokb8p8xde,1781497366512,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,指定席のみランダム配布,R,5.0,,ランダム,2026-06-15 04:22:46,2026-06-26 23:01:20,,deleted,1,16000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の20分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り通知は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-06
1g6srtgh86,1781497319412,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,指定席のみランダム配布,R,5.0,,同行記載あり,2026-06-15 04:21:59,2026-06-26 23:01:20,,deleted,1,16000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の20分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り通知は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-06
n4arnhuxq0,1781632932140,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,３名義中3番手,S,5.0,,番手,2026-06-16 18:02:12,2026-06-26 23:01:20,,deleted,1,30000,"3名義中3番手／初期当選 ／該当名義 ／変更ボタン有／有効期限内 ／すり替えなし ／下3桁提示可　／コンビニ支払い／着ブロ希望無／全てエラーはでていなく、退場名義でもありません／サイチェン可能／ランダム配布ではございません
3名義×1枚ずつ所持。同時入場後チケットを回収し、当方１番目にチケットを選択したのち、3番目のチケットをお渡し致します。その時に受け取り通知をお願い致します。
・開場時間30分前を目安に会場付近で待ち合わせをし、同時入場していただきます。待ち合わせの詳細については連絡ボードにてご連絡いたします。
こちらが指定する場所に指定した時間までにいらっしゃらなかった場合、先に入場いたしますが受け取り通知はしていただきます。遅刻、体調不良、ランダムエラー、本人確認等、いかなる場合でも返金不可、必ず受け取り通知をお願いいたします。公演中止の場合のみ手数料を差し引いた金額を返金いたします。
・当日は端末をお借しします、その際に持ち逃げ防止のため身分証（顔付のみ）をお預かりさせていただきます。同時入場後チケットと端末を回収の際、身分証を返却いたします。
・電波状況が悪い時の為、連絡ボードにてお名前とお電話番号をお教えいただくようお願いいたします。
・座席選択のためチケットのお渡しまでは少しお時間をいただく可能性がございます。
・座席未定の為、座席に関するクレームは一切受け付けておりません。
・トラブル防止のため代理購入はお控えください。
以上のことをご理解の上、日本人成人女性、迅速に返事対応出来る方、責任もって最後までお取引出来る方のみの購入をお願いいたします。",True,2026-06
ma5y5cmdpt,1781626228573,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,ランダム配布,ゆ,5.0,,ランダム,2026-06-16 16:10:28,2026-06-25 15:01:23,,deleted,1,30000,"少人数ランダム配布
30分前早渡し、本人確認対応可能名義
公演当日、開場15分前までに会場付近で待ち合わせし、同時入場して頂きます。詳しい待ち合わせ時間・場所等は、公演日が近づきましたらマイページの連絡ボードでお知らせ致します。
複数人が集まるため、遅刻の場合は到着を待たずに入場させて頂く可能性がございますが、その際の返金は致しませんのでご了承ください。
複数名義での入場となるため、入場の際にQRコードをお持ちの端末で表示して頂く場合がございます。その際は持ち逃げ防止のため身分証をお預かりことがありますが入場後すぐお返し致しますのでご協力お願い致します。
発券後はこちらで座席を選択するためチケットのお渡しまでにお時間掛かりますが、チケット決定次第すぐ連絡させていただきます。遅くとも開演時間10分前までに連絡し、チケットをお渡し致します。チケットを受け取ったと同時に速やかに受取連絡をお願い致します。
座席に関するクレームやシステムエラー、ランダムエラーでの入場トラブルや感染症に関しても一切対応は出来かねます。公演中止以外の如何なる場合におきましても返金は致しかねますので、全てご理解した上で日本人成人女性のみ落札をお願い致します。",True,2026-06
93hgdjmtvd,1781164701981,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,ぴ,5.0,,番手,2026-06-11 07:58:21,2026-06-26 23:01:20,,deleted,1,30000,"座席未定／3名義中3番手／すべて有効期間内該当名義ボタンあり／すり替えなし下3桁提示可
4名義ともACEes該当名義・指定席・初期当選・有効期限内ボタンあり・着ブロ希望なし。
チケットの下3桁を開示可能。
すり替え等一切ございません。
入場後一度4名義分のチケットを全て回収させて頂きます。
当方が選択しなかった残りの2名義分のチケットから好き2枚連番お選びいただけます。
お受け取りの際には、その場でチケットの下3桁をご確認いただき、速やかに受取連絡のご対応をお願いいたします。
お席に関するクレームは一切お受けいたしません。
受取連絡後サイチェンなどご自由にしてください。
会場内での座席確認および選定に多少お時間をいただく場合がございますが、
チケットをすり替えなく責任を持ってお渡しいたします。
会場周辺の電波状況が不安定となる可能性がございます。
スムーズなご連絡のため、お電話番号をお伺いする場合がございますので、
ご理解・ご協力のほどよろしくお願い申し上げます。
※公演中止となった場合を除き、いかなるご事情（体調不良、遅刻、ランダムエラー等）であっても、返金には対応いたしかねます。あらかじめご了承くださいますようお願いいたします。
また、すべての状況において、必ず「受取評価」のご対応をお願いいたします。
詳しい待ち合わせ時間・場所等につきましては、
公演前日までに連絡ボードにてご連絡いたします。
日本人または日本語が通じる女性のみご購入お願いいたします。",True,2026-06
parlylmpif,1781488419078,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,さ,5.0,,同行,2026-06-15 01:53:39,2026-06-26 23:01:20,,deleted,1,45000,"2連中の1枚(同行)/重複すり替え無し/初期当選/該当名義(変更ボタンあり)/有効期限内/下3桁提示可
当方那須担になりますので担当を気にされる方は購入をお控えください。
公演日当日、こちらの指定する時間に会場付近にてお待ち合わせをお願いいたします。
詳細は購入後メッセージボードにてお伝えいたします。
同時入場後当方の選ばなかった座席をお渡しさせていただきます。
連番内での座席選択権はございませんのでご了承をお願いいたします。
チケット受け取り後は速やかに受け取り完了連絡をお願いいたします。
座席に関するクレームは一切お受けいたしかねます。
交通の乱れやランダムエラー等、公演中止以外での返金はいたしかねます。
公演中止のみ手数料を差し引いた金額を返金いたします。
トラブル防止のため日本語の話せる日本人女性のみご購入をお願いいたします。",True,2026-06
yqrjw64xao,1780296000361,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,あ,4.9,,ランダム,2026-06-01 06:40:00,2026-06-26 23:01:20,,deleted,1,10000,"【ランダム配布のためご理解ある方のみご購入ください】
開場30分前に待ち合わせし同時入場していただきます。詳しい待ち合わせ時間や場所は連絡ボードにてご連絡いたします。
待ち合わせに5分以上遅刻された場合待たずに入場いたします。その場合も受取連絡していただきますのでご了承ください。交通機関の遅延による遅刻でも返金対応は致しかねますのでお時間に余裕を持ってお越しください。
入場時QR表示のご協力をお願いする場合がございます。チケット持ち逃げ防止のため身分証をお預かりさせていただく場合もございますので必ずお持ちください。
身分証はその場で封をした封筒に入れ、チケットお渡しいただく際に返却いたします。
チケットは一度回収しこちらで座席確認、座席選択した後チケットをお渡しいたします。チケットのお渡しに時間がかかる場合もありますのでご了承ください。座席に関するクレームは一切お受けできません。
本人確認対応不可。公演中止の際のみ返金対応いたします。体調不良、交通機関の遅れ、ランダムエラー、本人確認等その他いかなる理由においても入場できなかった場合でも返金対応は致しかねますのでご了承ください。
また出演者変更、仕事等で都合が合わなくなった等買い手様の都合のキャンセルもお受けできません。その場合でも受取連絡していただきます。
当日スムーズにご連絡を取るため、こちらの連絡を待たずにお名前(偽名、あだ名可)とお電話番号をお送りください。海外の電話番号しかお持ちでない方は購入をお控えください。
日本語を話せ理解できる方且つ当日ご入場されるご本人がご購入ください。代理購入が発覚した時点ですぐに受取連絡をしていただきます。
以上全てにご理解、同意いただける方のみご購入ください。ご購入いただいた時点で全てを理解いただいたものとみなします。",True,2026-06
37z9vem437,1781497466915,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,指定席のみランダム配布,R,5.0,,ランダム,2026-06-15 04:24:26,2026-06-26 23:01:20,,deleted,1,16000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の20分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り通知は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-06
lze7b7ue7o,1781488485873,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,さ,5.0,,同行,2026-06-15 01:54:45,2026-06-26 23:01:20,,deleted,1,45000,"2連中の1枚(同行)/重複すり替え無し/初期当選/該当名義(変更ボタンあり)/有効期限内/下3桁提示可
当方那須担になりますので担当を気にされる方は購入をお控えください。
公演日当日、こちらの指定する時間に会場付近にてお待ち合わせをお願いいたします。
詳細は購入後メッセージボードにてお伝えいたします。
同時入場後当方の選ばなかった座席をお渡しさせていただきます。
連番内での座席選択権はございませんのでご了承をお願いいたします。
チケット受け取り後は速やかに受け取り完了連絡をお願いいたします。
座席に関するクレームは一切お受けいたしかねます。
交通の乱れやランダムエラー等、公演中止以外での返金はいたしかねます。
公演中止のみ手数料を差し引いた金額を返金いたします。
トラブル防止のため日本語の話せる日本人女性のみご購入をお願いいたします。",True,2026-06
b4gxwddbuh,1781164822631,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,ぴ,5.0,,番手,2026-06-11 08:00:22,2026-06-23 15:01:24,,deleted,2,32000,"座席未定／4名義中3番手／すべて有効期間内該当名義ボタンあり／すり替えなし下3桁提示可
4名義ともACEes該当名義・指定席・初期当選・有効期限内ボタンあり・着ブロ希望なし。
チケットの下3桁を開示可能。
すり替え等一切ございません。
入場後一度4名義分のチケットを全て回収させて頂きます。
当方が選択しなかった残りの2名義分のチケットから好き2枚連番お選びいただけます。
お受け取りの際には、その場でチケットの下3桁をご確認いただき、速やかに受取連絡のご対応をお願いいたします。
お席に関するクレームは一切お受けいたしません。
受取連絡後サイチェンなどご自由にしてください。
会場内での座席確認および選定に多少お時間をいただく場合がございますが、
チケットをすり替えなく責任を持ってお渡しいたします。
会場周辺の電波状況が不安定となる可能性がございます。
スムーズなご連絡のため、お電話番号をお伺いする場合がございますので、
ご理解・ご協力のほどよろしくお願い申し上げます。
※公演中止となった場合を除き、いかなるご事情（体調不良、遅刻、ランダムエラー等）であっても、返金には対応いたしかねます。あらかじめご了承くださいますようお願いいたします。
また、すべての状況において、必ず「受取評価」のご対応をお願いいたします。
詳しい待ち合わせ時間・場所等につきましては、
公演前日までに連絡ボードにてご連絡いたします。
日本人または日本語が通じる女性のみご購入お願いいたします。",True,2026-06
0yvqvaf8nn,1781142300437,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,aru,5.0,,番手同行,2026-06-11 01:45:00,2026-06-26 23:01:20,,deleted,2,40000,"2名義中2番手/初期当選/該当名義/変更ボタン有/すり替えなし/下3桁提示可
公演中止以外のいかなる理由（体調不良・交通機関の遅延・出演者の変更、ランダムエラー、本人確認）でも返金はお受けできません。
公演中止の場合のみ、手数料を引いた額を返金いたします。
上記に了承していただける方のみご購入お願い致します。",True,2026-06
mtwycl422f,1781164738980,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,ぴ,5.0,,番手,2026-06-11 07:58:58,2026-06-21 02:01:07,,deleted,1,27000,"座席未定／4名義中4番手／すべて有効期間内該当名義ボタンあり／すり替えなし下3桁提示可
4名義ともACEes該当名義・指定席・初期当選・有効期限内ボタンあり・着ブロ希望なし。
チケットの下3桁を開示可能。
すり替え等一切ございません。
入場後一度4名義分のチケットを全て回収させて頂きます。
当方が選択しなかった残りの2名義分のチケットから好き2枚連番お選びいただけます。
お受け取りの際には、その場でチケットの下3桁をご確認いただき、速やかに受取連絡のご対応をお願いいたします。
お席に関するクレームは一切お受けいたしません。
受取連絡後サイチェンなどご自由にしてください。
会場内での座席確認および選定に多少お時間をいただく場合がございますが、
チケットをすり替えなく責任を持ってお渡しいたします。
会場周辺の電波状況が不安定となる可能性がございます。
スムーズなご連絡のため、お電話番号をお伺いする場合がございますので、
ご理解・ご協力のほどよろしくお願い申し上げます。
※公演中止となった場合を除き、いかなるご事情（体調不良、遅刻、ランダムエラー等）であっても、返金には対応いたしかねます。あらかじめご了承くださいますようお願いいたします。
また、すべての状況において、必ず「受取評価」のご対応をお願いいたします。
詳しい待ち合わせ時間・場所等につきましては、
公演前日までに連絡ボードにてご連絡いたします。
日本人または日本語が通じる女性のみご購入お願いいたします。",True,2026-06
prxpq4xauj,1781682697341,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,入金後24時間以内にQRコード共有,c,5.0,,QR,2026-06-17 07:51:37,2026-06-26 23:01:20,,deleted,2,50000,"情報局先行、QR毎、該当名義、有効期限内
公演前日までに、連絡ボードにてログインに必要な情報をお伝え致します。
ご入場後、速やかに受取連絡、ログアウトをお願い致します。
公演中止の時のみ返金致します。
それ以外ご購入者様のご都合によるキャンセル、本人確認、体調不良、ランダムエラー、メンバー不在等いかなる理由がありましても購入後の返金は一切受け付けませんので受取連絡をお願い致します。
座席未定ですので、座席に関してのクレームは一切受け付け致しません。
同行者登録はご購入様ご自身でお願い致します。
座席未定になりますので立見の場合もございます。
着ブロ希望なし。
上記ご理解頂けます日本人の方のみご購入をお願い致します。",True,2026-06
ccqnd7u460,1781497415777,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,指定席のみランダム配布,R,5.0,,ランダム,2026-06-15 04:23:35,2026-06-26 23:01:20,,deleted,1,16000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の20分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り通知は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-06
kws4qsqhm2,1781679989129,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,３名義中3番手,S,5.0,,番手,2026-06-17 07:06:29,2026-06-22 08:01:11,,deleted,1,28000,"3名義中3番手／初期当選 ／該当名義 ／変更ボタン有／有効期限内 ／すり替えなし ／下3桁提示可　／コンビニ支払い／着ブロ希望無／全てエラーはでていなく、退場名義でもありません／サイチェン可能／ランダム配布ではございません
3名義×1枚ずつ所持。同時入場後チケットを回収し、当方１番目にチケットを選択したのち、3番目のチケット2連をお渡しします。その時に受け取り通知をお願い致します。
・開場時間30分前を目安に会場付近で待ち合わせをし、同時入場していただきます。待ち合わせの詳細については連絡ボードにてご連絡いたします。
こちらが指定する場所に指定した時間までにいらっしゃらなかった場合、先に入場いたしますが受け取り通知はしていただきます。遅刻、体調不良、ランダムエラー、本人確認等、いかなる場合でも返金不可、必ず受け取り通知をお願いいたします。公演中止の場合のみ手数料を差し引いた金額を返金いたします。
・当日は端末をお借しします、その際に持ち逃げ防止のため身分証（顔付のみ）をお預かりさせていただきます。同時入場後チケットと端末を回収の際、身分証を返却いたします。
・電波状況が悪い時の為、連絡ボードにてお名前とお電話番号をお教えいただくようお願いいたします。
・座席選択のためチケットのお渡しまでは少しお時間をいただく可能性がございます。
・座席未定の為、座席に関するクレームは一切受け付けておりません。
・トラブル防止のため代理購入はお控えください。
以上のことをご理解の上、日本人成人女性、迅速に返事対応出来る方、責任もって最後までお取引出来る方のみの購入をお願いいたします。",True,2026-06
6eejjas4gm,1780482716623,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,U,5.0,,ランダム,2026-06-03 10:31:56,2026-06-26 23:01:20,,deleted,2,22000,【入場時ランダムエラーの場合の全額返金保証】ランダムのお渡しとなり、購入者様の座席選択権はありませんことご理解下さい。(連番での落札は必ず連番のお譲り) 外国人の方また代理購入不可。当日開場時間20分前に会場付近待ち合わせ予定。お席に関するクレーム、理由問わず集合時間に遅刻、買い手様都合(出演者変更含む)のキャンセルなど入場時のランダムエラー・公演中止以外一切対応、返金しかねます。チケットをお渡し受取連絡を頂いた時点でお取引完了とみなします。ご不明な点あれば購入前ににご質問頂き、上記記載にご納得ご了承いただける方のみご購入ください。,True,2026-06
sold_1780990148071,1780990148071,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-06-09 07:29:08,2026-06-26 23:01:20,2026-06-20 16:01:09,sold,2,35000,"FC先行/初期当選/座席未定/2名義中2番手／すり替えなし/下3桁提示可

・公演当日、当方と同時入場していただきます。（開場20分前を予定としております）
・...",False,2026-06
zcxn66at1f,1781157185580,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,座席未定⭐️ランダム配布,ま,5.0,,ランダム,2026-06-11 05:53:05,2026-06-26 23:01:20,,deleted,1,9900,"上乗せで早渡し、中相場買取可能です。条件あり ランダム配布
全て有効期限内名義
複数名義所持の為、ランダムでのお譲りになります。入場後はチケットを回収し、こちらで座席を選ばせて頂いた後に順次配布致します。
開演時間までにチケットをお渡し致します。チケットお渡し次第、受取連絡お願い致します。
連番でご購入の場合は連番にてお渡し致します。
公演当日は、入場指定時間の約20分前に会場付近にて待ち合わせ後、同時入場していただきます。 ご入金後、当日繋がる電話番号、こちらがお呼びさせていただくあだ名を事前にご連絡お願いいたします。
当日集合より大体1時間前までに服装写真で送付お願いします。
詳しい待ち合わせ場所、時間等は連絡ボードにてお知らせ致します。
また、時間厳守でお願い致します。万が一遅れた場合先に入場させていただきますが如何なる場合でも受取連絡はしていただきますのでご了承下さい。
落札後のキャンセル、座席のクレーム、遅刻、体調不良、コロナ関連、本人確認やランダムエラー等で入場できない等、公演中止以外は如何なる場合でも返金対応は致しません。
公演中止の場合は規定に従い返金対応致します。
座席をお渡し後の受取連絡なし、送金停止等は一切お受けできません。
代理購入はご遠慮下さい。
上記の内容を全てご理解いただける日本人女性のみご購入お願い致します",True,2026-06
w2678arpdz,1781517344226,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演前日ログインID/パスワード共有,こめ,5.0,,QR,2026-06-15 09:55:44,2026-06-26 23:01:20,,deleted,2,45000,"QRごと・重複なし・すり替えなし
該当名義当選・初期当選
変更ボタンあり・有効期限内
購入後すぐ下3桁お伝え可
名義人クレカ払い、同一クレカでの支払い無
公演前日にログインID/パスワードをお伝えしますので、ご自身で同行者登録してください。
主催者都合の公演中止以外の、本確不可／ランダムエラ一赤線エラーなどによる入場不可、メンバー不在・交通機関の遅れ・体調不良等を含む、如何なる場合も返金不可。
上記に同意できる方のみ購入お願いいたします。",True,2026-06
qj60vbzyfm,1781369456929,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,り,5.0,,同行ランダム,2026-06-13 16:50:56,2026-06-26 23:01:20,,deleted,1,10500,"座席未定、ランダム配布
・当日開場時間の30分前頃に会場付近にてお待ち合わせ、同時入場して頂きます。詳細は前日までにご連絡致します。
・必ず時間厳守でお願い致します。万が一集合時間に遅れた場合は、先に入場させて頂く場合がございますがその際のご返金は致しません。
・QRの表示をお願いする場合がございます。速度制限のかかっていない通信環境の整ったスマホをご持参ください。
・複数名義所持の為同時入場した後、一旦チケットを回収させて頂き、座席確認などお時間を頂戴致します。会場内にてお待ち頂くことになりますが、公演には間に合うようにチケットをお渡し致します。チケットを受け取りの際に、必ずその場で受け取り連絡をして頂きます。お客様による座席の選択は出来かねますので、ご了承下さい。
・会場内、電波が悪い可能性も考えられるため、通話ができる携帯電話を必ずご持参下さい。
・代理購入不可。購入されたご本人が必ずご入場ください。
・公演中止の場合のみ返金対応いたします。ランダムエラー、本人確認、体調不良、交通機関の遅れなど、公演中止以外のいかなる場合でも返金は致しません。",True,2026-06
a3uv65wt08,1780409342690,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,5名義中5番手,R,5.0,,番手,2026-06-02 14:09:02,2026-06-26 23:01:20,,deleted,1,32000,"5名義中5番手
初期当選 全て該当 有効期限内 変更ボタン有 下3桁提示可能
同時入場後、5名義中5番目の座席をお渡しいたします。(座席選択不可)
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますがなるべく早くお渡しが出来るようにいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の15-30分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り評価は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-06
a5u7bpseeo,1781514318820,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,2名義中1番手同行,う,5.0,,同行,2026-06-15 09:05:18,2026-06-26 23:01:20,,deleted,1,85000,"2名義中1番手 同行
情報局先行/該当名義/すり替えなし/着ブロ希望なし/下3桁提示可能/変更ボタンあり/同行者登録不可/那須担不可
プラベル出品へ変更予定ですので、ご対応をお願いいたします。
2連×2名義所持しており、当方が選択した座席の同行分のお譲りとなります。
なお、連番内の座席は当方が選択するため、買い手様に座席選択権はありません。
公演当日、同時入場いたします。詳しい待ち合わせ日時は公演日が近くなりましたらご連絡いたします。
同時入場後、直接座席確認しに行きますが、確認した後チケットをお渡しいたしますので、すぐに受取評価をお願いいたします。
遅刻の場合、先に入場いたしますが、受取評価をお願いいたします。
ランダムエラー、本人確認、体調不良、遅刻、出演者の見合わせ等如何なる場合でもキャンセル・返金はできかねます。また、座席のクレーム、マナー違反や迷惑行為はお控えください。
代理購入・那須担不可。20代以上の健康状態良好の日本人女性のみ購入可能です。
購入時点で上記全てを同意の上とみなします。",True,2026-06
ptkh3s6c9z,1781683072752,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,ℛ⃛,5.0,,ランダム同行,2026-06-17 07:57:52,2026-06-26 23:01:20,,deleted,1,25000,"⭐️本人確認対応可能⭐️1名義入場⭐️
入場前に同行者登録していただきます。
当方が選ばなかった座席からランダムで配布。本人確認対応可能の為入場必ずできます。
当日は開場15分前に会場付近集合予定。
いかなる場合でも買い手様都合のキャンセルは不可となります。",True,2026-06
