ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
kbgolvr3na,1783726483851,nika-game,2026-08-08,11:00,EX THEATER ROPPONGI（東京都）,electronic,none,同行,K,5.0,,ランダム,2026-07-10 23:34:43,2026-07-18 18:02:55,2026-07-11 04:02:34,sold,1,16000,座席未定 ランダム配布となります。 当日は9:40頃に会場付近に集合して頂き同時入場、入場時にチケットの表示をお手伝いいただく場合がございます。また、チケットのお渡しははスクリーンショットでのお渡しとなる場合がございますのでご了承ください。 集合の際に電話番号をお伺いすることがございます。 ご購入者様は座席を選ぶことは出来ません。開演5-10分前までにチケットを再配布致します。 当日連絡がこまめに取れる方、お時間を厳守できる方、日本語が理解できる方のみお願いします。 当日、買い手様の遅刻、交通機関の乱れ等で入場いただけなかったなど購入者様の体調不良により入場できなかった場合、入場時のランダムエラーや入場エラー、座席などへのクレームでの返金は一切致しかねます。そのような場合でも必ず受取連絡はして頂きますのでご了承ください。 チケットをお渡しさせて頂く際に、必ず受取連絡をお願い致します。受取連絡をして頂いた時点でお取引が問題な く完了したこととみなし、如何なる場合でもキャンセルはお受けできません。,True,2026-07
swiz230bwz,1783724859963,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,15:40,新宿ピカデリー,electronic,female,チケぴあにて分配,A,5.0,,,2026-07-10 23:07:39,2026-07-12 00:02:48,,deleted,2,4000,公演中止以外いかなる場合でも返金いたしかねます,True,2026-07
iw1f9tzma6,1783724724321,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,18:55,新宿ピカデリー,electronic,female,チケぴあにて分配,A,5.0,,,2026-07-10 23:05:24,2026-07-11 12:02:38,,deleted,2,4000,公演中止以外いかなる場合でも返金いたしかねます,True,2026-07
5m46qe8bce,1783738720948,nika-game,2026-08-07,15:00,EX THEATER ROPPONGI（東京都）,electronic,none,同時入場,s,5.0,,番手,2026-07-11 02:58:40,2026-07-18 18:02:55,,listing,2,45000,"2連×3名義中2番手
テレ朝先行のみ/すり替えなし
公演当日、会場付近にて待ち合わせをし、こちらの用意した端末で同時入場していただきます。入場後チケットのスクショをお渡しします。
詳しい時間や場所については前日までにご連絡させていただきます。
時間厳守。待ち合わせ時間に遅れた場合は、先に入場させていただきますがその場合も受け取り完了して頂きますのでご了承ください。
入場後は受け取り評価して頂いてからチケットお渡し致します。
座席のクレームは受け付けませんのでご了承ください。
公演中止以外のいかなる理由
（ランダムエラー、本人確認、電波の不具合、体調不良、交通機関の遅れ、出演者の変更等）での返金、キャンセルは不可となります。
トラブル防止のため、日本語のわかる方のみご購入お願いいたします。代理購入もご遠慮ください。",True,2026-07
73hc8atu3n,1783738850718,nika-game,2026-08-07,15:00,EX THEATER ROPPONGI（東京都）,electronic,none,同時入場,s,5.0,,番手,2026-07-11 03:00:50,2026-07-18 18:02:55,,listing,2,32000,"2連×3名義中3番手
テレ朝先行のみ/すり替えなし
公演当日、会場付近にて待ち合わせをし、こちらの用意した端末で同時入場していただきます。入場後チケットのスクショをお渡しします。
詳しい時間や場所については前日までにご連絡させていただきます。
時間厳守。待ち合わせ時間に遅れた場合は、先に入場させていただきますがその場合も受け取り完了して頂きますのでご了承ください。
入場後は受け取り評価して頂いてからチケットお渡し致します。
座席のクレームは受け付けませんのでご了承ください。
公演中止以外のいかなる理由
（ランダムエラー、本人確認、電波の不具合、体調不良、交通機関の遅れ、出演者の変更等）での返金、キャンセルは不可となります。
トラブル防止のため、日本語のわかる方のみご購入お願いいたします。代理購入もご遠慮ください。",True,2026-07
b1kxq7k8pe,1783742928796,nika-game,2026-08-08,15:00,EX THEATER ROPPONGI（東京都）,electronic,none,同行,K,5.0,,ランダム,2026-07-11 04:08:48,2026-07-18 18:02:55,,listing,1,18000,座席未定 ランダム配布となります。 当日は13:30頃に会場付近に集合して頂き同時入場、入場時にチケットの表示をお手伝いいただく場合がございます。また、チケットのお渡しははスクリーンショットでのお渡しとなる場合がございますのでご了承ください。 集合の際に電話番号をお伺いすることがございます。 ご購入者様は座席を選ぶことは出来ません。開演5-10分前までにチケットを再配布致します。 当日連絡がこまめに取れる方、お時間を厳守できる方、日本語が理解できる方のみお願いします。 当日、買い手様の遅刻、交通機関の乱れ等で入場いただけなかったなど購入者様の体調不良により入場できなかった場合、入場時のランダムエラーや入場エラー、座席などへのクレームでの返金は一切致しかねます。そのような場合でも必ず受取連絡はして頂きますのでご了承ください。 チケットをお渡しさせて頂く際に、必ず受取連絡をお願い致します。受取連絡をして頂いた時点でお取引が問題な く完了したこととみなし、如何なる場合でもキャンセルはお受けできません。,True,2026-07
y9l43jby5l,1783744871835,nika-game,2026-08-08,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演日7日前までにQRコード共有,あい,5.0,,QR,2026-07-11 04:41:11,2026-07-18 18:02:55,,listing,1,50000,,True,2026-07
1f5062s6ru,1783748799020,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,electronic,female,同行,M *_,5.0,,同行,2026-07-11 05:46:39,2026-07-18 12:02:55,,deleted,1,0,"FC先行/初期当選/初当選自名義/当方と同行/有効期限内/サイチェン不可/橋本篠塚担不可
↓下記内容ご了承いただける方のみご購入お願い致します。
成人済み日本人女性
同行者登録協力していただける方。
座席はお選び頂けません。
開場の10分前集合
遅刻のないようにお願い致します。
お取引確定後、キャンセル返金は一切致しません。 (体調不良、制作開放の当選、交通機関の乱れ等により参戦が難しくなった場合、また出演者の変更等の買い手様都合でのキャンセル)キャンセルされる場合でも必ず受け取り評価して頂きます。
こちら全て了承いただける方のみ必要事項明記の上、ご連絡よろしくお願い致します。",True,2026-07
xp3gr5ty7w,1783752162400,nika-game,2026-08-09,11:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演前日にログイン情報をお伝えします。ご自身でログインのうえご入場してください。,じゅじゅ,5.0,,QR,2026-07-11 06:42:42,2026-07-18 18:02:55,2026-07-11 09:02:35,sold,1,26000,"前日にログイン情報をお伝えいたします。
ご自身でログインしご入場してください。
入場後速やかにログアウトし、受取連絡をお願いいたします。
公演中止以外の返金対応は行っておりませんのでご了承ください。
名義を傷付けるような迷惑行為はお控えください。",True,2026-07
x5x6ifhnco,1783756097895,timelesz-live-tour-2026-momentum,2026-07-26,13:00,真駒内セキスイハイムアイスアリーナ,electronic,none,同行,h,5.0,,ランダム,2026-07-11 07:48:17,2026-07-18 18:02:55,,listing,1,26000,"※購入をご希望の方は専用出品いたしますので、必ずメッセージをお送りください
チケットはランダム配布です。購入者様による座席の選択はできません。
ランダムのお取引が初めての方でも当日お待ち合わせの際に説明いたしますので、ご安心ください。
必要に応じて同行者登録にご協力いただくことがございます。登録をしていただく方には、後日、メッセージにてこちらからご案内を差し上げます。
開場時間の約30分前の待ち合わせを予定しております。待ち合わせ時間や場所の詳細は、公演日前日までにメッセージにてお伝えいたします。大幅な遅刻となる場合、到着を待たずに入場させていただきますのでご注意ください。公共交通機関の遅延・運休等、如何なる理由であっても購入者様都合によるキャンセルとなりますので、必ず時間に余裕をもってお越し下さい。
入場後、チケットは、座席記載面を伏せたままの状態で一旦回収させていただきます。座席の確認及び選択のため、購入者様にチケットをお渡しするまでしばらくお時間をいただきますのでご承知おきください。
チケットのお渡し後、速やかにその場で受取連絡をしていただきます。
デジタルチケットのため、座席についてのクレームは一切受け付けておりません。
本人確認、システムエラー、体調不良等の理由により入場ができなかった場合も返金対応は致しかねます。公演中止の場合のみ返金対応をさせていただきますのでご了承ください。
以上、上記全ての内容にご同意いただける方のみご購入ください。",True,2026-07
zsoq8hwymx,1783758662467,nika-game,2026-08-09,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,同時入場,m,5.0,,番手,2026-07-11 08:31:02,2026-07-18 18:02:55,,listing,1,25000,"2名義中2番手のチケットをお譲りいたします。
すり替えなし/注文番号下3桁提示可
当日は開場時間の10分ほど前に会場付近で待ち合わせいただき、先方様の端末を借り、ログインさせていただきます。
その後同時入場し、入場した時点でログアウトを確認させていただきます。同時に受取連絡もお願い致します。
待ち合わせ時間に遅刻された際にはご到着を待たずに入場させていただきます。その場合にも受け取り連絡をしていただきますので、待ち合わせ時間に余裕を持ってご来場ください。
※公演中止の場合を除き、本人確認、ランダムエラー、体調不良、トラブルなどいかなる場合も返金対応は致しかねますのでご了承ください。
※マナー違反行為、周りの迷惑となるような行為はお控えください。
※購入は日本人女性のみでお願いいたします。",True,2026-07
woj16pdshy,1783760977128,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,18:55,新宿ピカデリー,electronic,female,分配,K,5.0,,,2026-07-11 09:09:37,2026-07-11 15:02:42,,deleted,1,4444,分配にてお譲り致します。,True,2026-07
e79kdminnq,1783770685424,nika-game,2026-08-08,11:00,EX THEATER ROPPONGI（東京都）,electronic,female,同行,ひ,5.0,,同行,2026-07-11 11:51:25,2026-07-18 18:02:55,,listing,1,35000,"すり替え無し当方と同行となります。
集合時間は開場15分前を予定しております。詳しくは連絡ボードにてお伝え致します。
代理購入不可、日本語の通じる女性の方のご購入でお願い致します。担当問いません。ご購入後はこちらからの連絡を待たず、電話番号と氏名をお願い致します。
ご購入後のキャンセル、ランダムエラー時の返金不可です。予めご了承ください。
ご購入後は上記全ての内容に同意ということになりますのでお願い致します。",True,2026-07
q7akbrr559,1783780828365,nika-game,2026-08-07,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,同行,𝓡,5.0,,同行番手,2026-07-11 14:40:28,2026-07-14 06:02:57,,deleted,1,50000,"6名義中3番手プライベート出品に変更しますので、希望の方はメッセージをお願いいたします。
7名義中3番手(全て単番)
5枚中1番目にお選びいただけます。
すり替えなし、注文番号下3桁提示可(確認できてない部分があるので公演前日に提示)
当日開場15分前を目安に会場付近で集合予定です。お時間近くなりましたら、詳しい日時、場所をお送りします。
購入者の端末をお借りし、こちらでログインさせていただきますので同時入場後、ログアウトまで確認させていただきます。その後、その場で受け取り評価までお願いいたします。
公演当日、必ず身分証明書をお持ち下さい。
チケット持ち逃げ防止の為、目の前で封筒に入れ、封をしてお預かり予定です。入場後、即お返し致します。
公演中止の場合のみ定価分返金。
集合時間に遅刻した場合や本人確認、ランダムエラー等、公演中止以外の理由での返金対応は一切致しかねます。
遅刻した場合も、先に入場しますが、受け取り連絡はして頂きますのでご了承下さい。
購入は18歳以上の日本人女性のみ。代理購入不可。
ご購入頂いた際は、全て同意したものとみなします。
初めての方でも安心してお取引できるよう丁寧に対応しますのでよろしくお願いいたします。",True,2026-07
kdn8wdo9d0,1783802070228,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,electronic,female,公演日前日にQRコード共有,ぴ,5.0,,QR,2026-07-11 20:34:30,2026-07-18 18:02:55,,listing,2,70000,"QR毎/初期当選/有効期限内/重複すり替えなし/着ブロ指定なし/下3桁提示可
公演前日にログイン情報をお伝え致します。
同行者登録等、ご自身でやって頂いて構いません。
入場後は速やかにログアウト、受取評価をお願い致します。
公演中止以外の交通状況、体調不良、出演者変更、本人確認、ランダムエラー等、如何なる場合であっても返金対応は致しかねますことご了承くださいませ。",True,2026-07
l0hdb4qrgq,1783804745019,nika-game,2026-08-09,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,公演当日発券可能時間になりましたらログイン情報共有,えむ,5.0,,QR,2026-07-11 21:19:05,2026-07-12 03:02:31,,deleted,1,40000,"テレ朝チケット先行抽選QRごとのお譲りです。
発券開始時刻となりましたらログイン情報をメッセージボードにてご連絡いたします。
公演中止の場合のみ、手数料を差し引いた金額を返金対応いたします。
公演中止以外の交通機関の乱れ、ランダムエラー等あった場合も必ずお受け取り評価をお願いします。
上記内容をご理解いただいた上でご購入をお願いいたします。",True,2026-07
bmrsehzdlg,1783810666936,nika-game,2026-08-08,11:00,EX THEATER ROPPONGI（東京都）,electronic,none,同行,a,5.0,,同行,2026-07-11 22:57:46,2026-07-15 11:03:03,,deleted,1,31500,"2名義中2番手
当日は開場時間の10〜15分ほど前に会場付近で待ち合わせいただき、先方様の端末を借り、ログインさせていただきます。
その後同時入場し、入場した時点でログアウトを確認させていただきます。同時に受取連絡もお願い致します。
待ち合わせ時間に遅刻された際にはご到着を待たずに入場させていただきます。その場合にも受け取り連絡をしていただきますので、待ち合わせ時間に余裕を持ってご来場ください。
※公演中止の場合を除き、本人確認、ランダムエラー、体調不良、トラブルなどいかなる場合も返金対応は致しかねますのでご了承ください。",True,2026-07
jyq78g08mr,1783812881674,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,ランダム配布,ココア,5.0,,同行ランダム,2026-07-11 23:34:41,2026-07-18 18:02:55,,listing,1,30000,"【FC枠のみ/少人数ランダム配布】
公演当日、開場15〜20分前に当方が指定する会場付近に集合をお願いいたします。
待ち合わせ場所につきましては前日までに取引連絡にてご連絡致します。
必ず時間厳守でお願いいたします。
遅れた場合、待たずに入場させていただきますが入場報告はしていただきます。
重複当選のため複数名義所持しており、入場後一度チケットを回収し解散致します。
座席選択が終わり次第、再度集合しランダムでチケットをお渡し致します。
座席選択にお時間がかかる場合がございますが開演5分前までにはチケットをお渡し致します。
ご購入者様には座席選択権がございません。
配布を急がれる方、座席にこだわりがある方はご遠慮ください。
座席に関するクレームは一切お受け致しません。
チケットをお渡し後、必ずその場で入場報告をお願いいたします。
公演当日デジタルチケットの表示のお願い、トラブル防止の為入場前に身分証を一時的にお預かりする場合がございます。 身分証をお預かりする場合は身分証を中身の見えない封筒に入れお預かりし、トラブルがない限り個人情報を控えることはございません。 入場後、チケット回収と引き換えにご返却させていただきます。
公演1週間前になりましたら当日のスムーズなお取引と同行者登録のために買い手様のフルネーム、お電話番号のご提示をお願いいたします。
日本語の通じる成人女性の方のみご注文ください。
公演中止以外の如何なる場合（公共交通機関の遅延、体調不良や入場時に本人確認やランダムエラー等）でも返金致しません。
必ず入場報告をお願いいたします。
公演中止の場合に限り手数料を差し引いた金額を返金致します。
上記の条件を全てご理解いただける方のみご注文をお願いいたします。",True,2026-07
ayr9svbe3c,1783812025499,nika-game,2026-08-07,15:00,EX THEATER ROPPONGI（東京都）,electronic,female,同行,つ,5.0,,同行番手,2026-07-11 23:20:25,2026-07-18 18:02:55,,listing,1,30000,"単番×3  3名義中3番手
テレ朝先行のみ/すり替えなし
公演当日、会場付近にて待ち合わせをし、こちらの用意した端末で同時入場していただきます。入場後チケットのスクショをお渡しします。
詳しい時間や場所については前日までにご連絡させていただきます。
時間厳守。待ち合わせ時間に遅れた場合は、先に入場させていただきますがその場合も受け取り完了して頂きますのでご了承ください。
入場後は受け取り評価して頂いてからチケットお渡し致します。
座席のクレームは受け付けませんのでご了承ください。
公演中止以外のいかなる理由
（ランダムエラー、本人確認、電波の不具合、体調不良、交通機関の遅れ、出演者の変更等）での返金、キャンセルは不可となります。
トラブル防止のため、日本語のわかる方のみご購入お願いいたします。代理購入もご遠慮ください。",True,2026-07
r7prwdvvcc,1783820902364,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,paper,none,当日手渡し,か,4.8,,ランダム,2026-07-12 01:48:22,2026-07-18 18:02:55,2026-07-17 13:02:50,sold,2,5500,"⭐️1枚の場合は当日手渡しで2.5/枚お願いいたします。
⭐️2連の場合は当日手渡しで3.0/枚お願いいたします。
⭐️開場20分前渡しは上記に＋αで検討しますので、メッセージください。
⭐️手持ちから相場買取可能です。
入場後1度全てのチケットを回収しこちらでお席を選ばせて頂きます。
座席選択の為、チケットのお渡しまでお時間をいただきますがご了承下さい。お時間がかかっても、お待ちいただける方のみご購入をお願いします。
【必ずお読みください】
・公演当日、開場時間の30～50分前頃に会場付近で待ち合わせし、入場致します。複数での待ち合わせとなる為、時間厳守でお願い致します。万が一遅刻された場合は待たずに入場しますが受け取り報告はしていただきます。
・公演日前日に集合場所を連絡ボードよりお知らせいたしますので、こまめに連絡がとれる方のみご購入お願いします。
・入場後は1度全てのチケットを回収し、解散させていただきます。座席選択している間は、会場内にて各自お待ちいただくようお願い致します。開演前までに当方が指定した会場内の指定場所にてお集まり頂きます。その後、チケットをお渡しします。こちらがチケットをお渡ししたタイミングにて当方の前で受取評価をしていただきますので、必ずその時点で対応いただくようお願い致します。
・入場時間の関係により当方と分かれて入場いただく場合もございますのでご了承ください。
・QR表示のため入場時に端末をお借りする場合がございます。購入時点で了承して頂いたこととし、当日当方から指示があった場合には指示通りにご協力お願い致します。
・2連購入の方には入場時に分かれていただく場合がございますが、チケットお渡しの際は連番でのお席をお渡し致します。
・ランダム配布となりますので、座席選択は一切できません。また、名義についての情報や詳しい名義数に関しての質問、要望、座席へのクレームも一切受け付けられません。
・座席に置けない荷物やキャリーケース等は預けてから当日遅刻なく集合場所へお越しください。
・チケットをお渡しして当方の前で受け取り評価いただいた後は、サイチェン等自由にしていただきかまいません。
・如何なる場合も落札後のキャンセルは不可です。一部出演者の不在、体調不良、コロナの感染や濃厚接触、仕事の都合、公共交通機関の遅延等いかなる場合もキャンセルや返金は致しません。また、公演当日の検温、本人確認、ランダムエラー等により万が一入場出来なかった際のご返金も出来かねますのでご了承ください。公演中止以外は一切返金対応いたしません。
・必ずご購入者様自身が集合、入場いただける方のみご購入ください。代理購入や入場権利の再転売が判明した際はその場でお取引を中止とし、受け取り通知を速やかに行っていただきます。
ご購入完了時点で、以上の説明事項を全てご理解いただき同意したものと見なします。キャンセルはいかなる事由でも受け付けませんので、ご了承ください。",True,2026-07
sold_1783824175165,1783824175165,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,公演前日QRコード共有,,,,,2026-07-12 02:42:55,2026-07-18 18:02:55,2026-07-12 03:02:31,sold,2,52000,"QR毎/初期当選/重複すり替えなし/有効期限内/下3桁提示可能

同行者登録は買い手でお願いします。
公演前日にログイン情報をお伝えするので、入場後は速やかにロ...",False,2026-07
sold_1783680354819,1783680354819,kimi-to-hanabi-to-yakusoku-to-greeting,2026-07-17,18:55,新宿ピカデリー,electronic,female,分配,,,,,2026-07-10 10:45:54,2026-07-17 10:02:52,2026-07-12 04:02:47,sold,1,3000,,False,2026-07
d4qbed2ldq,1783834475969,timelesz-live-tour-2026-momentum,2026-07-26,17:30,真駒内セキスイハイムアイスアリーナ,electronic,female,公演日前日までにQRコード共有,m,5.0,,QR,2026-07-12 05:34:35,2026-07-13 05:02:43,,deleted,1,60000,"【プラベルにて切り替えますので、購入希望の際はメッセージお願いいたします】
ご購入前に下記を必ずご一読ください。
単番 / QR毎/初期当選/期限内名義/下3桁提示可/重複すり替えなし / 当選歴なし
公演日前日にログイン情報をお送り致します。
入場後速やかに受け取り連絡とログアウトの連絡をお願い致します。
座席に関するクレーム等一切お受けいたしません。
体調不良、ランダムエラー、交通機関のトラブル、出演者の変更、本人確認、購入者様の操作ミス等、如何なる理由でも返金対応はいたしません。
またトラブル防止の為、日本人女性のみ購入をお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。
登録情報の変更、QR再転売等一切禁止となっております。
ご購入した時点で上記内容に全て同意していただいたとみなします。",True,2026-07
dlt3x3c9ns,1783837200318,timelesz-live-tour-2026-momentum,2026-07-26,13:00,真駒内セキスイハイムアイスアリーナ,electronic,female,同行,s,5.0,,ランダム,2026-07-12 06:20:00,2026-07-18 18:02:55,,listing,1,25000,"【ランダム配布】FC先行 座席未定 有効期限内名義
※支払い済みの申請のみ承認いたします※
下記内容に了承して頂ける方のみ落札をお願い致します。
公演日当日は会場付近でお待ち合わせし同時入場していただきます。詳しい時間は連絡ボードにてお伝えいたします。こまめに連絡の取れる方、必ず指定の集合時間を厳守できる方のみでお願いいたします。
集合時間を過ぎた場合は先に入場させていただきます。その場合返金致しかねますので、予めご了承ください。
またQR掲示御協力のため、携帯端末をお借りする場合がございます。
ランダム配布になりますので、同時入場後チケットを回収しこちらで席を選んだ後、ランダムでチケットをお渡しします。ご購入者様ご自身ではチケットをお選びいただくことはできません。全ての座席を確認するためにお時間かかる場合がございます。ランダム配布についてのご理解がある方のみご購入お願いいたします。
デジタルチケットのため入場するまで座席位置はわかりません。座席に対するクレームはご遠慮ください。チケットをお渡しする際に必ず受取連絡をお願いいたします。
チケットは全て有効期限内のものとなりますが、万が一本人確認・エラー・体調不良、濃厚接触者・その他いかなるトラブルの場合も返金は致しかねます。又、出演者変更になった場合や、買い手様都合による理由でのキャンセルは応じることは出来ません。お待ち合わせ場所にお越しにならない場合でも必ず受取連絡をお願いいたします。公演中止のみ、送料・仲介手数料を差し引いた金額を返金いたします。
上記全ての内容をご理解いただいた方、日本語でスムーズにやり取りができる日本人女性の方のみ、ご購入をお願い致します。
※代理購入はご遠慮ください。",True,2026-07
u1j7oh4w8z,1783845367081,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,5名義中4番手（2連番中の1枚）,り,5.0,,番手,2026-07-12 08:36:07,2026-07-18 18:02:55,,listing,1,38000,"FC先行/ 5名義中4番手（2連中の1枚）/すり替えなし
下3桁提示可/サイチェン可/有効期限内
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
公演当日、開場20分前目安に集合していただき、そのまま入場します。
待ち合わせ場所、時間は当日に連絡ボードにてお知らせいたします。
集合時間に間に合わない場合、ご連絡の有無に関わらず先に入場しますが、その際も受取連絡はしていただきますのでお時間には余裕を持ってお越しください。
入場時、持ち逃げ防止のため、
事前に身分証をお預かりし、こちらの端末を貸出しますのでご協力ください。
身分証はチケットお渡し時に合わせて返却いたします。
入場後、チケットは一度回収し、当方含む1.2.3番手が選ばなかったチケット2連×2の中から座席をお選びください。
単番でのお譲りとして掲載しておりますが、当日は4番手の方、2名様（1枚ご購入様同士）にて、ご相談の上、
2連番のお席の確定を何卒よろしくお願いいたします。
座席に関するクレームは一切受け付けません。
座席選択にお時間いただく場合がございますのでご了承ください。
チケットお渡しの際に受取連絡をお願いします。確認できない場合チケットはお渡しできませんのでご了承ください。
公演当日は電波が悪い可能性があるため電話番号の交換をさせていただく可能性があります。ご協力ください。
また、ランダムエラー、体調不良、交通機関の遅延、出演者変更等の買い手様都合でのキャンセル、返金は一切受け付けておりません。
また、万が一ランダムエラーで入場不可となった場合や、会場内でチケットの確認による退場等、トラブルが発生した場合につきましても、買い直し等は行いません。
主催者判断の公演中止の場合のみサイトの規定に沿って返金対応いたします。
上記ご理解いただける日本人女性のみご購入ください。",True,2026-07
94fq395qln,1783854103395,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,前日にログイン情報共有,A,5.0,,QR,2026-07-12 11:01:43,2026-07-18 18:02:55,,listing,2,75000,"初期当選／QR毎／重複すり替えなし／下3桁提示可／同行者登録可
公演前日18時以降にログイン情報お伝えします。ご購入者様にて同行者登録後、ご自身でQR表示のうえご入場ください。入場後は速やかにログアウト・受取連絡をお願いいたします。
公演中止時のみ返金対応。本人確認・ランダムエラー・体調不良・交通トラブル等による返金不可。
上記ご了承いただける方のみご購入ください。",True,2026-07
4l2yvbrsav,1783856314810,timelesz-live-tour-2026-momentum,2026-07-31,18:00,大阪城ホール,paper,female,当日手渡し,ｲﾏﾘ,5.0,,ランダム記載あり,2026-07-12 11:38:34,2026-07-18 18:02:55,,listing,1,28000,"立見1名
※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
・こちら発券済の紙チケットとなります。
公演当日、こちらの指定するお時間にて、会場付近で待ち合わせをし、紙チケットを手渡しさせて頂きます。
・詳しい待ち合わせ時間や場所等は、ご入金後にメッセージでお送りさせていただきます。
・手渡しの際に受取連絡をしていただきます。座席等の苦情クレームは一切お受けできません。
・公共交通機関の遅延や体調不良も含め、如何なる理由であっても待ち合わせ時間に遅刻された際は、先に入場させていただきます。その場合でも必ず受取連絡はしていただきますのでご了承ください。
・ランダムエラーや本人確認等で入場できなかった場合も返金はいたしかねます。主催者による公演中止以外のキャンセルは如何なる理由でもお受けできません。
・代理購入不可。
上記を同意頂けた、こまめに連絡が取れる成人済み日本人女性のみご購入ください。",True,2026-07
rmqj8pgzzk,1783856326382,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,paper,female,当日手渡し,り,5.0,,,2026-07-12 11:38:46,2026-07-18 18:02:55,2026-07-15 14:03:05,sold,1,29000,一般 立見指定,True,2026-07
rxh455dmas,1783856883452,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,こん,5.0,,同行,2026-07-12 11:48:03,2026-07-18 18:02:55,,listing,1,80000,"同行/すり替えなし/有効期限内名義/初期当選/本人確認対応不可/ドーム落選の初当選名義
※プライベート出品にするため、購入希望の際は担当と共にメッセージをお願いいたします。
公演当日、指定した時間に会場付近にて待ち合わせをし、同時入場していただきます。
詳しい待ち合わせ時間や場所等は、公演日前日か当日にマイページの連絡ボードでお知らせいたします。
連番内の座席はこちらで選択するため落札者の方はお選びいただけません。サイチェン不可。
18歳未満の方、男性の方、日本語通じない方は申し訳ありませんが購入お控えください。
ご購入頂いても一緒に入場致しませんが受け取り通知はしていただきます。
落札後はいかなる場合もキャンセル、返金、送金停止等の対応は致しかねます。
体調不良、遅刻、ランダムエラー、本人確認等で入場出来なかった場合も必ず受け取り通知していただきます。仙台公演にて会場内本人確認実施の情報が入った場合、その場で5000円お渡ししますので、入場しない場合も受け取り通知を必ずお願いいたします。チケットの買い直しの対応はいたしません。
メンバー不在やその他の理由によるキャンセル、返金も致しかねます。公演中止の場合のみ手数料を差し引いた金額を返金致します。
同時入場後は目の前で速やかに受け取り連絡していただきます。
時間厳守でお願い致します。集合時間に遅れた場合は待たずに入場致します。
受け取り連絡はして頂きますのでご了承ください。
座席等のクレームは受け付けてません。
上記を全てご了承頂いた方のみご購入をお願い致します。",True,2026-07
u1yoygxpz1,1783857972924,timelesz-live-tour-2026-momentum,2026-07-26,13:00,真駒内セキスイハイムアイスアリーナ,electronic,female,同行,♡,5.0,,同行,2026-07-12 12:06:12,2026-07-18 18:02:55,2026-07-12 14:02:47,sold,1,67218,,True,2026-07
