ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sold_1778567394203,1778567394203,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-12 06:29:54,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,9500,"ランダム配布/連番可能
全て有効期限内該当名義の当選
公演当日は開場20分前を目安に集合していただき、同時入場致します。
入場時はスタッフからチケット1枚ずつの...",False,2026-05
sold_1779962414065,1779962414065,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,none,同行,,,,,2026-05-28 10:00:14,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,8500,【開演25分前までに半券お渡し:1枚13500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-05
sold_1777636662088,1777636662088,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-01 11:57:42,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,25000,"自名義当選のため本人確認対応可

該当名義/初期当選/有効期限内/下3桁提示可


・公演当日は指定のお時間（会場15分前を予定）に集合し、売り手の指示に従って...",False,2026-05
sold_1779160514180,1779160514180,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-19 03:15:14,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,5000,"此方が指定した集合場所にお集まり頂き、同時入場して頂きます。入場後一度解散し開演5分前を目安にチケットをお渡しします。

買い手様のご都合や、当日の買い手様の遅...",False,2026-05
sold_1780040626570,1780040626570,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,公演日2日前までにログイン情報共有,,,,,2026-05-29 07:43:46,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,20000,"該当（変更ボタンあり）/初期当選/ QR毎/ 有効期限内/下3桁提示可/同行者登録可/着ブロ希望なし/payeasyで入金済み

事前に会員番号下3桁お伝えでき...",False,2026-05
sold_1777904533132,1777904533132,acees-arena-tour-v,2026-07-11,17:30,有明アリーナ,electronic,female,同時入場,,,,,2026-05-04 14:22:13,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,17000,"6名義中6番手 すり替えなし
情報局/初期当選×5、復活×1/該当名義/変更ボタンあり/期限内/着ブロ指定なし/郵便物戻りなし
ご希望があれば事前の会員番号下3...",False,2026-05
sold_1779957831973,1779957831973,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,paper,female,当日手渡し,,,,,2026-05-28 08:43:51,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,8000,"ランダム配布
開場30分前集合、開演5分前手渡し
中相場買取、上乗せで早渡し可能
公演中止以外の返金はありません。",False,2026-05
sold_1779197008634,1779197008634,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同時入場,,,,,2026-05-19 13:23:28,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,35000,"重複なし２連中の１枚のお譲り
すり替えなし/初期当選/当選名義下３桁提示/有効期限内/Pay-easy入金/着ブロ指定なし/サイチェン可/変更ボタン全てあり...",False,2026-05
2fqkgxub1e,1778303428505,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,公演前日夜にログイン情報提示,のや,5.0,,QR,2026-05-09 05:10:28,2026-06-22 10:01:12,,listing,2,50000,"情報局先行 座席未定/QRごと/すり替えなし/下3桁提示可/復活当選(注釈なし)/該当(ボタンあり)・有効期限内名義/着ブロ希望なし/最終当選2025アリツア
・公演前日にログイン情報をお送りいたします。座席に関してのクレームは一切受け付けておりません。
・同行者登録・同意チェックは買い手様側でご責任を持って行っていただきます。
・ご入場後は必ずログアウト・受取手続きをしていただきます。電波が悪い等のご事情は申し訳ございませんが配慮いたしかねます。
・ランダムエラー・本人確認・ご購入者様の遅刻（公共交通機関の遅延も含む）等、不測の事態により入場ができなかった際にも、受取手続きはしていただきます。
・スムーズにやりとりが進められる日本語が通じる成人女性のみご購入が可能です。代理購入は不可
・公演中のルール（録音・録画禁止）をお守りいただけない方はご購入しないでください。
・公演中止の際にのみ手数料差引にてご返金いたします。その他の事由（ご購入者都合・出演者変更等全て含む）による返金は対応いたしかねます。
・こちらは重複売りや詐欺等の悪質なお取引は一切いたしませんので、証拠や根拠のない言い掛かりなどはご遠慮願います。",True,2026-05
sold_1780067380853,1780067380853,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,ランダム配布,,,,,2026-05-29 15:09:40,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,5000,・複数名義の中から当方が選んだ後にランダムでお渡し致します。購入者様が座席をお選びいただけませんのでご了承ください。また座席によるクレームや返金は一切受け付けて...,False,2026-05
sold_1777695502423,1777695502423,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,,,,,2026-05-02 04:18:22,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,14000,"【開演25分前までに半券お渡し】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、...",False,2026-05
sold_1778383698085,1778383698085,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,公演日前日にQRコード共有,,,,,2026-05-10 03:28:18,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,40000,"QR毎/2連/初期当選/該当名義/有効期限内/変更ボタン有/重複すり替え無し/下3桁提示可能

公演前日までにログイン情報をお伝えするので、ご自身で入場をお願い...",False,2026-05
b8kjs1rv7l,1779169547380,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,2名義中2番手,m,5.0,,番手,2026-05-19 05:45:47,2026-06-22 10:01:12,,listing,2,35000,"2名義中2番手/全て該当名義/変更ボタンあり/有効期限内名義/下3桁提示可能／すり替えなし
公演当日開場10〜15分前に会場付近にて待ち合わせし同時入場していただきます。詳しい場所や時間に関しましては公演前日までにマイページのボードにて連絡させていただきます。集合は時間厳守でお願いいたします。
また、購入後に連絡の取れる電話番号のご提示をお願いいたします。
同時入場後チケットを一旦回収させていただき、2名義中の2番手のチケットを、必ず2連でお渡しいたします。座席選択にお時間をいただく可能性がございますが予めご了承ください。
また端末はこちらで用意し、こちらで発券します。
チケットお渡し時に受取連絡までの処理を完了していただきます。応じていただけない場合にはチケットをお渡しいたしませんのでご了承ください。
お座席に関してのクレーム等は一切受け付けません。
万が一のランダムエラーや本人確認で入場できなかった場合、出演者の体調不良等による出演見合わせ、買い手様の体調不良や交通機関トラブル等の如何なる場合でも返金対応は致しかねます。買い手様都合のキャンセルもできかねます。公演中止の場合のみ、仲介手数料を引いた金額を返金いたします。
成人日本人女性の方のみご購入ください。代理購入はトラブルのもとになりますためお控えください。",True,2026-05
sold_1780058985590,1780058985590,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,,,,,2026-05-29 12:49:45,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,40000,"4名義中2番手同行（浮所担不可）
初期当選/着ブロなし/下3桁提示可能/該当名義/有効期限内/すり替えなし/サイチェン可

当日は開場時間の30分前を目安にこち...",False,2026-05
sold_1779228596755,1779228596755,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-05-19 22:09:56,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,15512,"ランダム配布/連番確約/20分前はや渡し
全て有効期限内該当名義の当選
公演当日は開場20分前を目安に集合していただき、同時入場致します。
入場時はスタッフから...",False,2026-05
3lu8as519d,1779942148531,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,2名義中2番手,y,5.0,,同行番手,2026-05-28 04:22:28,2026-06-22 10:01:12,,listing,2,35000,"情報局先行/座席未定/2名義中2番手/すり替えなし/該当名義(変更ボタンあり)/有効期限内/会員番号下3桁提示可
2連×2名義を所持しております(いずれも該当名義)
公演日当日こちらの指定する時間に会場付近にてお待ち合わせをお願いいたします。
詳細は連絡ボードにてお伝えいたします。
同時入場後一度チケットを回収し、当方が選ばなかったチケットを連番にてお渡しさせていただきます。
その際に速やかに受け取り完了連絡をお願いいたします。
交通機関の遅延やランダムエラーによる返金は致しかねます。公演中止のみ手数料を差し引いた金額を返金いたします。",True,2026-05
sold_1780037371022,1780037371022,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-05-29 06:49:31,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,40000,"２連中の１枚 同行/初期当選/重複すり替えなし/下三桁提示可能/該当名義（浮所）/有効期限内/変更ボタンあり

開場10分前を目安に会場付近にて待ち合わせし、同...",False,2026-05
nrj8zsf09j,1778567331523,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,あ,5.0,,同行ランダム,2026-05-12 06:28:51,2026-06-22 10:01:12,,listing,2,9990,"ランダム配布/連番可能
全て有効期限内該当名義の当選
公演当日は開場20分前を目安に集合していただき、同時入場致します。
入場時はスタッフからチケット1枚ずつのお渡しですので、事前に身分証明書をお預かりいただく可能性がございます。ご協力をお願い致します。
入場後は一度チケットを回収してからの解散になります。こちらで座席確認後に再集合し、チケットをお渡しいたします。座席の選択権はありませんのでご注意ください。
チケットのお渡しまでにお時間をいただきます。その間はすぐに連絡が取れるようにしてお待ちください。開演の5分前頃のご連絡になる可能性もございます。チケットお渡ししましたら、速やかに受取連絡お願いいたします。
詳しい集合場所は連絡ボードにてご連絡させていただきます。時間厳守でお願いいたします。
事前にご連絡いただいた場合でも、10分以上の遅刻は待たずに入場させていただきますのでご了承ください。その際も受取確認はしていただきます。
代理購入は不可です。代理購入を発覚した場合は入場できない場合がございますが、その際も受取確認はしていただきます。
当日、急な出演者の変更、買い手様の遅刻、購入者様の体調不良により入場できなかった場合、入場時のランダムエラーや入場エラー、座席などへのクレームでの返金は一切致しかねます。その際も受取確認はしていただきます。
また、公演中止以外のキャンセル、入場目的ではない購入は一切受け付けません。その際も受取確認はしていただきます。
内容にすべてご納得、了承した方のみご購入ください。
購入時点で、以上の全てにご同意いただいたものとみなします。",True,2026-05
sold_1778833979068,1778833979068,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,,,,,2026-05-15 08:32:59,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,7500,【開演25分前までに半券お渡し:1枚14500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-05
sold_1779882234834,1779882234834,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-05-27 11:43:54,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,27000,"情報局先行 座席未定 初期当選 2名義中2番手 すり替えなし 会員番号下3桁提示可能 Pay-easy決済 変更ボタンあり

・公演当日に会場付近で待ち合わせし...",False,2026-05
ylr3rka0r1,1779307961066,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同時入場,みみ,5.0,,番手,2026-05-20 20:12:41,2026-06-22 10:01:12,,listing,2,20500,"5名義中5番手 すり替えなし プラベ出品1.9に値下げ可
情報局当選/該当名義/変更ボタンあり/期限内/着ブロ指定なし/郵便物戻りなし
初期4復活1
ご希望があれば事前の会員番号下3桁提示可
チケットについて
・発券後チケットを回収します。
・こちらが座席を選択した後、5番手のチケットをお渡しします。座席選択不可、座席へのクレームは受け付けません。受取連絡画面を確認次第半券をお渡しします。
・お渡しの際に必ず受取連絡をお願いします。
・2枚で購入された場合は2連でのお渡し。
・お渡し後はお好きにしていただき構いません。
待ち合わせ・入場
・購入後にこちらの連絡を待たず当日連絡が取れる電話番号・点呼の際のお名前(偽名可)の送信をお願いします。
・待ち合わせ等の詳細は前日夜に連絡します。
・開場20-30分前を目安に会場付近待ち合わせ、同時入場。時間になり次第移動しますので時間厳守。
・当日連絡がスムーズに取れるようにお願いします。
・QR表示をお願いする場合がございます。入場後はログアウトをお願いします。
・入場時間の指定等や変更、公共交通機関の大幅な遅延等があった際には時間を変更する場合もございます。
・持ち逃げ防止に身分証を回収する場合がございます。きちんとこちらの指示に従っていただけましたら内容確認等せず必ず返却いたしますのでご安心ください。
公演中止の際はキャンセルにて全額返金。
その他いかなる理由でも(購入ミス、買い手様の遅刻、当日音信不通、本人確認、ランダムエラー、場内での違反行為、出演者変更、体調不良、電話番号が海外のものや打ちミスで繋がらず待ち合わせ時間を過ぎた場合、こちらの指示に従わずの退場、座席へのクレームなど)キャンセル、返金一切不可。
日本語での指示に必ず従い行動ができる方で、以上全てご了承いただける女性の方のみ、ご購入をお願いします。",True,2026-05
sold_1780209002023,1780209002023,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-05-31 06:30:02,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,8000,"少人数ランダム配布/該当名義/有効期限内/変更ボタン有/初期当選/座席未定/着ブロ希望なし

ランダム配布であることをご理解のうえご購入ください。
・当日は集合...",False,2026-05
sold_1779602007050,1779602007050,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-05-24 05:53:27,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,15512,"6名義中6番手/ 初期当選/該当名義(変更ボタンあり)/すり替えなし/下3桁提示可/ 有効期限内/着ブロ希望無し/サイチェン可/座席未定

・同時入場後一度チケ...",False,2026-05
sold_1778834022218,1778834022218,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,,,,,2026-05-15 08:33:42,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,4000,【開演25分前までに半券お渡し:1枚14500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-05
sold_1780025988341,1780025988341,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-29 03:39:48,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,38000,"重複なし２連中の１枚のお譲り
すり替えなし/初期当選/該当名義/下３桁提示/有効期限内/着ブロ指定なし/サイチェン可/深田担不可

＊取引成立後すぐに当選名義会...",False,2026-05
sold_1780243943443,1780243943443,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,2名義中1番手同行,,,,,2026-05-31 16:12:23,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,42000,"・2名義中1番手すり替えなしのお譲りです。（浮所担不可）
・ご購入前にメッセージいただけましたらプライベート出品・プラベルに変更も可能です。
・当方と相談の上、...",False,2026-05
sold_1778808187081,1778808187081,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,前日にログイン情報共有,,,,,2026-05-15 01:23:07,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,33000,"初期当選/QR毎/該当名義/変更ボタン有/下3桁提示可/有効期限内

当選歴なし
前日18時以降にログイン情報お伝えします。当日入場後は速やかにログアウト・受取...",False,2026-05
sold_1779690581033,1779690581033,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-25 06:29:41,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,23000,"※すり替えなし※ランダム配布
入場後解散せずすぐにお渡し致します。

情報局先行 初期当選 該当名義 変更ボタンあり 有効期限内 

・開場30分前を目安に会場...",False,2026-05
sold_1778314448804,1778314448804,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-09 08:14:08,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,10348,"とりひき🐻様・当1.0/枚

情報局先行/座席未定/4名義中4番手2連/ 初期当選/ 該当名義/有効期限内/下三桁提示可

開場20分前までに会場に待ち合わせ...",False,2026-05
sold_1778989326545,1778989326545,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,pickup_number,female,入金後発券番号共有,,,,,2026-05-17 03:42:06,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,4000,"一般チケット
全席指定の2名券です。
ご自身にて定価手数料をお支払いお願い致します。",False,2026-05
sold_1778280667030,1778280667030,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-08 22:51:07,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,32500,"条件なしQR毎/初期当選/有効期限内/該当名義(変更ボタンあり) /重複当選なし/ペイジー払い済/会員番号下3桁お伝え可/買い手で同行者登録

※事前にログイン...",False,2026-05
sold_1779197170378,1779197170378,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同時入場,,,,,2026-05-19 13:26:10,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,35000,"重複なし２連中の１枚のお譲り
すり替えなし/初期当選/当選名義下３桁提示/有効期限内/Pay-easy入金/着ブロ指定なし/サイチェン可/変更ボタン全てあり...",False,2026-05
wlwiltxxai,1778567249921,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,あ,5.0,,同行ランダム,2026-05-12 06:27:29,2026-06-22 10:01:12,,listing,2,9500,"ランダム配布/連番可能
全て有効期限内該当名義の当選
公演当日は開場20分前を目安に集合していただき、同時入場致します。
入場時はスタッフからチケット1枚ずつのお渡しですので、事前に身分証明書をお預かりいただく可能性がございます。ご協力をお願い致します。
入場後は一度チケットを回収してからの解散になります。こちらで座席確認後に再集合し、チケットをお渡しいたします。座席の選択権はありませんのでご注意ください。
チケットのお渡しまでにお時間をいただきます。その間はすぐに連絡が取れるようにしてお待ちください。開演の5分前頃のご連絡になる可能性もございます。チケットお渡ししましたら、速やかに受取連絡お願いいたします。
詳しい集合場所は連絡ボードにてご連絡させていただきます。時間厳守でお願いいたします。
事前にご連絡いただいた場合でも、10分以上の遅刻は待たずに入場させていただきますのでご了承ください。その際も受取確認はしていただきます。
代理購入は不可です。代理購入を発覚した場合は入場できない場合がございますが、その際も受取確認はしていただきます。
当日、急な出演者の変更、買い手様の遅刻、購入者様の体調不良により入場できなかった場合、入場時のランダムエラーや入場エラー、座席などへのクレームでの返金は一切致しかねます。その際も受取確認はしていただきます。
また、公演中止以外のキャンセル、入場目的ではない購入は一切受け付けません。その際も受取確認はしていただきます。
内容にすべてご納得、了承した方のみご購入ください。
購入時点で、以上の全てにご同意いただいたものとみなします。",True,2026-05
2gtt2xhjbw,1780208930685,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,ヨ,5.0,,ランダム,2026-05-31 06:28:50,2026-06-22 10:01:12,,listing,2,8500,"少人数ランダム配布/該当名義/有効期限内/変更ボタン有/初期当選/座席未定/着ブロ希望なし
ランダム配布であることをご理解のうえご購入ください。
・当日は集合後、同時入場していただきます。
・発券後一度全てのチケットを回収いたします。その後座席の確認等でお渡しするチケットが用意できるまでにお時間をいただく可能性がございますが、開演までに必ずお渡しいたします。
・チケットの用意ができましたら、ランダムで配布いたしますのでその場で速やかに受取連絡をお願いいたします。
なお、ランダムですのでお席はお選びいただけません。
＜待ち合わせについて＞
・当日は開場時間の30〜45分前に指定した場所へ集合ください。
・大幅に遅刻をされた場合、遅刻の理由に関わらず先に入場する可能性がありますが、その場合も必ず受取通知していただきます。
＜落札後のお願い＞
・スムーズなお取引を行うため、落札後は連絡ボードで当日ご連絡のつくお電話番号と名字（仮名可）をお教えください。
・お教えいただけない場合、開演前までのチケットのお渡しを確約できませんのでご了承ください。
＜注意事項＞
・入場の際、端末をお借りする場合がございます。QRコードが開ける端末をお持ちください。
・入場前に身分証をお預かりする場合がございます。予めご了承ください。身分証は封筒に入れ問題がなければ開封いたしません。チケットをお渡しする際にお返しいたします。
・名義数を含め、所持名義についての詳細は一切お答えいたしません。
・入場後、チケットお渡しまでにお時間いただきますのでご了承のうえで購入お願いいたします。チケットお渡しのお時間に関するクレームは受け付けません。
・ランダムエラー、通信障害、端末の不具合等、検温チェック、遅刻等の公演中止以外の理由で入場できない場合の返金はいたしません。なお、1分でも開演した場合は公演中止とみなしません。
・遅刻された場合は購入者様のご都合でキャンセルとし、返金は致しません。
・席種、日付間違い、出演メンバーの変更や出演見合わせ、体調不良、冠婚葬祭等如何なる理由でも返金は致しません。
・クレームやキャンセルは一切受け付けません。
・如何なる場合でも送金停止は受け付けません。また、解散後の返金も一切応じません。
・日本語で意思の疎通がとれる日本人女性の方のみ購入可能です。
落札申請された時点で全ての内容に同意いただいたとみなします。",True,2026-05
k77o2lnm4t,1780037671304,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,みかん,5.0,,同行,2026-05-29 06:54:31,2026-06-22 10:01:12,2026-06-22 04:01:11,sold,1,40000,"2連中の1枚 同行/初期当選/重複すり替えなし/下三桁提示可能/該当名義（浮所）/有効期限内/変更ボタンあり
開場10分前を目安に会場付近にて待ち合わせし、同時入場していただきます。
入場後こちらが選ばなかったチケットをお渡ししますので、その場で受け取り確認をお願いします。
その後は他のお席への移動等お好きにしていただいて大丈夫です。
ランダムエラーや遅刻、体調不良等いかなる場合でも返金は致しかねます。
ご了承いただける日本人女性のみ、ご購入ください。",True,2026-05
sold_1778575364899,1778575364899,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,公演2日前にログイン情報共有,,,,,2026-05-12 08:42:44,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,35000,"QRごと/初期当選/重複・すり替えなし/有効期限内／下3桁提示可/着ブロ希望なし/プライベート出品対応可
ご自身の端末でログインの上ご入場ください。同行者登録、...",False,2026-05
sold_1779137901593,1779137901593,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-05-18 20:58:21,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,4000,【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-05
sold_1779880772555,1779880772555,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-27 11:19:32,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,27000,"情報局先行 座席未定 初期当選 2名義中2番手 すり替えなし 会員番号下3桁提示可能 Pay-easy決済 変更ボタンあり

・公演当日に会場付近で待ち合わせし...",False,2026-05
sold_1777774785378,1777774785378,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,前日までにQR情報提示,,,,,2026-05-03 02:19:45,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,31000,"初期当選/該当名義/有効期限内/下3桁提示可

公演中止以外は如何なる理由でも返金不可になります。",False,2026-05
e6wl8lv1kd,1777728481637,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,p,5.0,,同行,2026-05-02 13:28:01,2026-06-22 10:01:12,,listing,1,35000,"該当名義/有効期限内/変更ボタンあり
2連のうちの1枚
当方との同行になります。
那須担不可
集合は公演当日開場10分前を予定しております。こちらが指定した場所にお集まり頂き、同時入場して頂きます。
入場後、こちらが選ばなかったチケットをお渡しいたします。
座席の選択にお時間頂く場合がございますので、予めご了承ください。
チケットを受け取り後はその場で受け取り評価をお願いいたします。
サイチェンなど自由にしていただいて構いませんが、全て自己責任にてお願いいたします。
また、遅延、ランダムエラー、本人確認など公演中止以外での返金は出来かねます。
座席のクレームは一切お受けできません。
以上のことをご了承の上購入お願いいたします。",True,2026-05
sold_1779145380475,1779145380475,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-05-18 23:03:00,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,1,40000,"2連中1枚同行/重複なし/FC先行/座席未定/下3桁提示可能/有効期限内/該当名義/初期当選

・当方（深田担）との同行になります。
・連番内の座席はお選びいた...",False,2026-05
1ihnwc20jq,1779878373242,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,おりちゃん,5.0,,番手,2026-05-27 10:39:33,2026-06-22 10:01:12,,listing,2,30000,"5名義中4番手／全て該当名義/変更ボタンあり/有効期限内
名義／下3桁提示可能／すり替えなし
公演当日開場10〜15分前に会場付近にて待ち合わせし同時入場していただきます。詳しい場所や時間に関しましては公演前日までにマイページのボードにて連絡させていただきます。集合は時間厳守でお願いいたします。
また、購入後に連絡の取れる電話番号のご提示をお願いいたします。
同時入場後チケットを一旦回収させていただきます。2連購入の場合は必ず2連でお渡し致します。
座席選択にお時間をいただく可能性がございますが予めご了承ください。
また発券お願いする場合がございます。その場合一時的に身分証をお預かりさせていただく場合がごさいます。
チケットお渡し時に受取連絡までの処理を完了していただきます。応じていただけない場合にはチケットをお渡しいたしませんのでご了承ください。
お座席に関してのクレーム等は一切受け付けません。
万が一のランダムエラーや本人確認で入場できなかった場合、出演者の体調不良等による出演見合わせ、買い手様の体調不良や交通機関トラブル等の如何なる場合でも返金対応は致しかねます。買い手様都合のキャンセルもできかねます。公演中止の場合のみ、仲介手数料を引いた金額を返金いたします。
成人日本人女性の方のみご購入ください。代理購入はトラブルのもとになりますためお控えください。",True,2026-05
sold_1778134846065,1778134846065,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-05-07 06:20:46,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,8000,【開演25分前までに半券お渡し:1枚14000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】...,False,2026-05
snj9fg90wg,1779004261140,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,co,5.0,,番手,2026-05-17 07:51:01,2026-06-22 10:01:12,,listing,2,30000,"3名義中3番手/全て初期当選/全て該当名義/着ブロ希望なし/変更ボタンあり/有効期限内/すり替えなし/会員番号下3桁提示可能
開場10分前に入場口付近でお待ち合せをし、同時入場していただきます。
同行者の方とは別々に入場して頂きますが必ず2連番のお席をお渡しいたします。
入場後一旦チケットを回収し座席選択させていただきます。
チケットお渡しまでにお時間を頂く場合がございますが1.2番手座席選択後必ずすり替えなしの3番手をお渡し致します。その際に受取連絡をお願いいたします。
座席へのクレームは一切お受け出来ません。
公演中止の場合以外本人確認、システムエラー、体調不良、交通機関の遅延等いかなる場合でも返金出来かねますので受取連絡をお願い致します。
上記全て了承頂ける成人の日本人女性の方のみご購入お願いいたします。",True,2026-05
sold_1780130050424,1780130050424,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,前日にQRコード共有,,,,,2026-05-30 08:34:10,2026-06-22 10:01:12,2026-06-20 16:01:09,sold,2,22500,"非該当名義/ 初期当選 / QR毎 / 下3桁提示可能 / すり替え無し / 変更ボタンあり / 有効期限内

予定が入ってしまった為お譲りします。
公演前日に...",False,2026-05
